stock_id,t,state,characteristic_1,characteristic_2,characteristic_3,mu,alpha,epsilon_variance,beta_mkt,beta_smb,beta_hml,MKT,SMB,HML,epsilon,raw_return,return,price
stock_503,t_9,1,-1.1611679594135171,1.5237068658868578,1.6340991469192214,"(-0.5,0.5,0.5)",0.030%,4.000%,0.7677664081172966,1.161853432943429,0.8170495734596107,2.362%,2.667%,-1.210%,3.223%,7.176%,7.176%,117.17309542816758
stock_504,t_0,1,0.10066864860350319,-0.7100929799701525,-0.8377693377091108,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.0201337297207007,0.04495351001492376,-0.4188846688545554,2.135%,0.606%,-0.798%,-8.699%,-6.130%,-6.130%,93.86996592709602
stock_504,t_1,1,0.22493368281152865,-0.9101704556020095,-1.0249192645558378,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.0449867365623058,-0.05508522780100472,-0.5124596322779189,2.587%,0.614%,-1.311%,-3.097%,0.275%,0.275%,94.12770380455842
stock_504,t_2,1,0.19400140783606556,-1.1016928616418609,-1.220652414986699,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.038800281567213,-0.1508464308209304,-0.6103262074933495,3.366%,1.877%,-1.798%,1.413%,5.754%,5.754%,99.54425752074124
stock_504,t_3,1,0.24674490791499487,-1.0472471760418918,-1.3404809906715032,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.049348981582999,-0.12362358802094586,-0.6702404953357516,2.256%,1.859%,-1.501%,-5.636%,-2.461%,-2.461%,97.09401066102727
stock_504,t_4,1,0.18335851518892515,-1.0856156730785096,-1.3240508584567625,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.036671703037785,-0.14280783653925477,-0.6620254292283813,3.364%,1.745%,-1.711%,3.131%,7.532%,7.532%,104.4068385380255
stock_504,t_5,1,0.24924818940931032,-1.1617534188899614,-1.3454707079528783,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.049849637881862,-0.1808767094449807,-0.6727353539764391,3.398%,2.211%,-0.816%,4.197%,7.944%,7.944%,112.70074805501551
stock_504,t_6,1,0.22846079647566386,-1.3480650876138327,-1.3931650209082787,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.0456921592951327,-0.27403254380691633,-0.6965825104541393,2.951%,1.818%,-1.016%,-0.648%,2.677%,2.677%,115.71828156137131
stock_504,t_7,1,0.2853962801623036,-1.2547283162982605,-1.271187300284842,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.0570792560324607,-0.22736415814913025,-0.635593650142421,0.755%,1.641%,-1.521%,-3.096%,-1.673%,-1.673%,113.7818804204588
stock_504,t_8,1,0.2919597428923793,-1.4009375380510454,-1.314372136936376,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.0583919485784758,-0.30046876902552266,-0.657186068468188,2.496%,1.490%,-0.816%,-9.242%,-6.482%,-6.482%,106.4062631660558
stock_504,t_9,1,0.3492531734729645,-1.2632261454121663,-1.2225830244282097,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.0698506346945929,-0.2316130727060831,-0.6112915122141048,2.362%,2.667%,-1.210%,3.256%,5.935%,5.935%,112.72138731168
stock_505,t_0,1,0.06582485211381203,-0.8533945519944738,-0.7774378953975088,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.0131649704227623,-0.02669727599723687,-0.3887189476987544,2.135%,0.606%,-0.798%,8.010%,10.497%,10.000%,110.00000000000001
stock_505,t_1,1,0.12367457496779356,-0.9107725695909207,-0.941667154001048,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.0247349149935587,-0.05538628479546032,-0.470833577000524,2.587%,0.614%,-1.311%,7.183%,10.447%,10.000%,121.00000000000003
stock_505,t_2,1,0.1613893444619121,-1.037592461345491,-1.03809212031492,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.0322778688923824,-0.11879623067274547,-0.51904606015746,3.366%,1.877%,-1.798%,-0.780%,3.435%,3.435%,125.15648812496106
stock_505,t_3,1,0.22248947906393698,-1.1679073459156488,-1.1882171018822323,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.0444978958127873,-0.1839536729578244,-0.5941085509411161,2.256%,1.859%,-1.501%,-4.371%,-1.434%,-1.434%,123.36164297936426
stock_505,t_4,1,0.30685167267584096,-1.3076022525113127,-1.1240762686711647,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.0613703345351682,-0.2538011262556563,-0.5620381343355824,3.364%,1.745%,-1.711%,3.350%,7.470%,7.470%,132.576596129393
stock_505,t_5,1,0.16481286540407467,-1.3350139321022145,-1.1223383364012502,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.032962573080815,-0.26750696605110724,-0.5611691682006251,3.398%,2.211%,-0.816%,-0.507%,2.899%,2.899%,136.420206171467
stock_505,t_6,1,0.18714887585734494,-1.39674766409215,-1.1539342294132529,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.037429775171469,-0.2983738320460749,-0.5769671147066264,2.951%,1.818%,-1.016%,1.913%,5.048%,5.048%,143.30651094860653
stock_505,t_7,1,0.20566702981530308,-1.370848878966416,-1.2374925865655888,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.0411334059630606,-0.28542443948320795,-0.6187462932827944,0.755%,1.641%,-1.521%,1.211%,2.500%,2.500%,146.88964669852697
stock_505,t_8,1,0.21160720940811098,-1.3759670680453115,-1.1082982211366832,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.0423214418816222,-0.28798353402265575,-0.5541491105683416,2.496%,1.490%,-0.816%,0.372%,3.026%,3.026%,151.3352190709119
stock_505,t_9,1,0.2031436570062658,-1.366804011458599,-1.2028920124681115,"(0.0,-0.5,-0.5)",0.030%,4.000%,1.0406287314012532,-0.2834020057292995,-0.6014460062340558,2.362%,2.667%,-1.210%,4.114%,6.574%,6.574%,161.28370523923263
stock_506,t_0,1,0.1866170505702916,-0.873344012673734,0.07156594531396507,"(0.0,-0.5,0.0)",0.030%,4.000%,1.0373234101140583,-0.03667200633686696,0.035782972656982534,2.135%,0.606%,-0.798%,4.263%,6.456%,6.456%,106.45637438567155
stock_506,t_1,1,0.18694368455810526,-1.1030776145164478,0.04737328478229033,"(0.0,-0.5,0.0)",0.030%,4.000%,1.037388736911621,-0.15153880725822388,0.023686642391145166,2.587%,0.614%,-1.311%,-2.091%,0.499%,0.499%,106.98736454294568
stock_506,t_2,1,0.2205306345971184,-1.218864042615056,0.09636647080169129,"(0.0,-0.5,0.0)",0.030%,4.000%,1.0441061269194236,-0.20943202130752803,0.048183235400845646,3.366%,1.877%,-1.798%,-3.692%,-0.628%,-0.628%,106.31562915232453
stock_506,t_3,1,0.32709410620930807,-1.2320255870667463,0.025427457309629614,"(0.0,-0.5,0.0)",0.030%,4.000%,1.0654188212418616,-0.2160127935333731,0.012713728654814807,2.256%,1.859%,-1.501%,-9.996%,-7.983%,-7.983%,97.82825865129873
stock_506,t_4,1,0.2418033933252369,-1.2679409759181008,0.04539374011157971,"(0.0,-0.5,0.0)",0.030%,4.000%,1.0483606786650475,-0.2339704879590504,0.022696870055789856,3.364%,1.745%,-1.711%,-1.385%,1.725%,1.725%,99.51585095140844
stock_506,t_5,1,0.24629303636835911,-1.2554150578220815,0.18333760837965835,"(0.0,-0.5,0.0)",0.030%,4.000%,1.0492586072736718,-0.22770752891104074,0.09166880418982917,3.398%,2.211%,-0.816%,-4.373%,-1.356%,-1.356%,98.16668010453974
stock_506,t_6,1,0.2398672937341598,-1.3351514543969076,0.23839781326169193,"(0.0,-0.5,0.0)",0.030%,4.000%,1.047973458746832,-0.2675757271984538,0.11919890663084597,2.951%,1.818%,-1.016%,1.677%,4.192%,4.192%,102.2815587523374
stock_506,t_7,1,0.31169521553406526,-1.3039018597176317,0.19017491490756205,"(0.0,-0.5,0.0)",0.030%,4.000%,1.0623390431068132,-0.25195092985881584,0.09508745745378103,0.755%,1.641%,-1.521%,-1.343%,-1.069%,-1.069%,101.18786310590511
stock_506,t_8,1,0.3199546742500861,-1.3102009976372324,0.05027115896326628,"(0.0,-0.5,0.0)",0.030%,4.000%,1.0639909348500172,-0.2551004988186162,0.02513557948163314,2.496%,1.490%,-0.816%,-0.910%,1.375%,1.375%,102.57939714864507
stock_506,t_9,1,0.321778995240904,-1.2480955598457264,0.16914148714888283,"(0.0,-0.5,0.0)",0.030%,4.000%,1.064355799048181,-0.22404777992286318,0.08457074357444141,2.362%,2.667%,-1.210%,3.248%,5.092%,5.092%,107.80236859283227
stock_507,t_0,1,0.03615449342284611,-0.7614300810483235,0.06486797347117897,"(0.0,-0.5,0.0)",0.030%,4.000%,1.0072308986845693,0.019284959475838248,0.03243398673558948,2.135%,0.606%,-0.798%,1.589%,3.755%,3.755%,103.7550351388016
stock_507,t_1,1,0.10862337430707884,-0.9380381903842374,0.0943923436788843,"(0.0,-0.5,0.0)",0.030%,4.000%,1.0217246748614157,-0.06901909519211868,0.04719617183944215,2.587%,0.614%,-1.311%,-0.467%,2.102%,2.102%,105.93603338816474
stock_507,t_2,1,0.16331015739457025,-1.015283961710033,0.18457227486633376,"(0.0,-0.5,0.0)",0.030%,4.000%,1.032662031478914,-0.10764198085501653,0.09228613743316688,3.366%,1.877%,-1.798%,6.746%,9.883%,9.883%,116.40618959349311
stock_507,t_3,1,0.14077165706485237,-1.1202726563988123,0.1446154914698575,"(0.0,-0.5,0.0)",0.030%,4.000%,1.0281543314129704,-0.16013632819940615,0.07230774573492875,2.256%,1.859%,-1.501%,2.953%,4.896%,4.896%,122.10570702127157
stock_507,t_4,1,0.13756123566015055,-1.2751391115775894,0.1454534168065851,"(0.0,-0.5,0.0)",0.030%,4.000%,1.0275122471320302,-0.23756955578879468,0.07272670840329255,3.364%,1.745%,-1.711%,-1.663%,1.284%,1.284%,123.673833806895
stock_507,t_5,1,0.19817402535181514,-1.2881464076393654,0.1440072471404552,"(0.0,-0.5,0.0)",0.030%,4.000%,1.039634805070363,-0.24407320381968267,0.0720036235702276,3.398%,2.211%,-0.816%,-1.485%,1.480%,1.480%,125.50383463115017
stock_507,t_6,1,0.23391933215322772,-1.2026279832557696,0.11841883886991372,"(0.0,-0.5,0.0)",0.030%,4.000%,1.0467838664306455,-0.20131399162788477,0.05920941943495686,2.951%,1.818%,-1.016%,3.154%,5.846%,5.846%,132.8412710804971
stock_507,t_7,1,0.16175083903956466,-1.237134597935867,0.23998592106764066,"(0.0,-0.5,0.0)",0.030%,4.000%,1.032350167807913,-0.21856729896793348,0.11999296053382033,0.755%,1.641%,-1.521%,0.811%,1.080%,1.080%,134.27567825543431
stock_507,t_8,1,0.11548401187001377,-1.2151293469234967,0.2754656424510733,"(0.0,-0.5,0.0)",0.030%,4.000%,1.0230968023740028,-0.20756467346174834,0.13773282122553665,2.496%,1.490%,-0.816%,-4.485%,-2.323%,-2.323%,131.15668435064453
stock_507,t_9,1,0.013132554551853332,-1.2152207240837636,0.26525730581758333,"(0.0,-0.5,0.0)",0.030%,4.000%,1.0026265109103707,-0.20761036204188177,0.13262865290879167,2.362%,2.667%,-1.210%,3.579%,5.263%,5.263%,138.0588204928509
stock_508,t_0,1,0.06395988791720875,-0.8137863136653829,0.8395602588485612,"(0.0,-0.5,0.5)",0.030%,4.000%,1.0127919775834417,-0.006893156832691427,0.4197801294242806,2.135%,0.606%,-0.798%,5.029%,6.882%,6.882%,106.88184187045029
stock_508,t_1,1,0.10185981739364841,-0.9970868657837654,1.066267545686159,"(0.0,-0.5,0.5)",0.030%,4.000%,1.0203719634787296,-0.09854343289188267,0.5331337728430795,2.587%,0.614%,-1.311%,4.726%,6.635%,6.635%,113.97397970525431
stock_508,t_2,1,0.1255403661449247,-1.0266589533286499,1.1702081779610956,"(0.0,-0.5,0.5)",0.030%,4.000%,1.025108073228985,-0.11332947666432491,0.5851040889805478,3.366%,1.877%,-1.798%,6.171%,8.386%,8.386%,123.53223002897103
stock_508,t_3,1,0.056657732597905644,-1.0449212132295636,1.2991142501142772,"(0.0,-0.5,0.5)",0.030%,4.000%,1.0113315465195811,-0.12246060661478175,0.6495571250571386,2.256%,1.859%,-1.501%,8.277%,9.386%,9.386%,135.1269459869086
stock_508,t_4,1,0.09353358863968653,-1.1358718160231764,1.4069808646210278,"(0.0,-0.5,0.5)",0.030%,4.000%,1.0187067177279374,-0.1679359080115882,0.7034904323105139,3.364%,1.745%,-1.711%,6.920%,8.880%,8.880%,147.12640899526204
stock_508,t_5,1,0.10935375898869429,-1.1579608127562264,1.4068018075751345,"(0.0,-0.5,0.5)",0.030%,4.000%,1.0218707517977388,-0.1789804063781132,0.7034009037875673,3.398%,2.211%,-0.816%,1.363%,3.896%,3.896%,152.85838353373262
stock_508,t_6,1,0.13297037267170012,-1.3355563036086324,1.534755403015664,"(0.0,-0.5,0.5)",0.030%,4.000%,1.02659407453434,-0.2677781518043162,0.767377701507832,2.951%,1.818%,-1.016%,-0.834%,0.959%,0.959%,154.32434460016947
stock_508,t_7,1,0.1558654804430273,-1.2779053518413814,1.5761854870161567,"(0.0,-0.5,0.5)",0.030%,4.000%,1.0311730960886054,-0.2389526759206907,0.7880927435080783,0.755%,1.641%,-1.521%,-7.318%,-8.101%,-8.101%,141.82275908209016
stock_508,t_8,1,0.2143013891102471,-1.2811050104113588,1.5978142101248525,"(0.0,-0.5,0.5)",0.030%,4.000%,1.0428602778220495,-0.2405525052056794,0.7989071050624262,2.496%,1.490%,-0.816%,0.043%,1.666%,1.666%,144.18556463878198
stock_508,t_9,1,0.16161883816494396,-1.352988970141167,1.5825128805708388,"(0.0,-0.5,0.5)",0.030%,4.000%,1.0323237676329888,-0.2764944850705835,0.7912564402854194,2.362%,2.667%,-1.210%,2.077%,2.849%,2.849%,148.29403810223056
stock_509,t_0,1,0.03921341717625406,-0.6894721496050343,0.8975086657584266,"(0.0,-0.5,0.5)",0.030%,4.000%,1.0078426834352507,0.055263925197482855,0.4487543328792133,2.135%,0.606%,-0.798%,0.174%,2.031%,2.031%,102.03107295650868
stock_509,t_1,1,0.062499837757332796,-0.9144493235536071,1.1413610276622632,"(0.0,-0.5,0.5)",0.030%,4.000%,1.0124999675514665,-0.05722466177680352,0.5706805138311316,2.587%,0.614%,-1.311%,-7.553%,-5.687%,-5.687%,96.22836861041935
stock_509,t_2,1,0.11654471717333131,-1.0280872983337888,1.2960039406482096,"(0.0,-0.5,0.5)",0.030%,4.000%,1.0233089434346663,-0.11404364916689436,0.6480019703241048,3.366%,1.877%,-1.798%,-1.146%,0.948%,0.948%,97.14094732284236
stock_509,t_3,1,0.07231466125446055,-1.2473110179671973,1.369986018727817,"(0.0,-0.5,0.5)",0.030%,4.000%,1.014462932250892,-0.22365550898359865,0.6849930093639085,2.256%,1.859%,-1.501%,2.581%,3.456%,3.456%,100.49835559912869
stock_509,t_4,1,0.1606340921213008,-1.282494303752493,1.5146847589773946,"(0.0,-0.5,0.5)",0.030%,4.000%,1.0321268184242602,-0.24124715187624646,0.7573423794886973,3.364%,1.745%,-1.711%,-4.104%,-2.318%,-2.318%,98.16851860839888
stock_509,t_5,1,0.1815989579209116,-1.2021895335840016,1.603659299691165,"(0.0,-0.5,0.5)",0.030%,4.000%,1.0363197915841824,-0.20109476679200078,0.8018296498455825,3.398%,2.211%,-0.816%,0.663%,3.116%,3.116%,101.22744732689641
stock_509,t_6,1,0.26111653455906053,-1.303633894882021,1.5934069848776495,"(0.0,-0.5,0.5)",0.030%,4.000%,1.052223306911812,-0.25181694744101046,0.7967034924388248,2.951%,1.818%,-1.016%,1.727%,3.594%,3.594%,104.86566191760416
stock_509,t_7,1,0.3230921567123282,-1.2810213481878314,1.6189761344704103,"(0.0,-0.5,0.5)",0.030%,4.000%,1.0646184313424656,-0.2405106740939157,0.8094880672352052,0.755%,1.641%,-1.521%,4.472%,3.680%,3.680%,108.72427207824246
stock_509,t_8,1,0.20673666355607606,-1.1675364804856065,1.554852023251842,"(0.0,-0.5,0.5)",0.030%,4.000%,1.0413473327112153,-0.18376824024280325,0.777426011625921,2.496%,1.490%,-0.816%,6.850%,8.571%,8.571%,118.04338955617258
stock_509,t_9,1,0.09471332280643767,-1.2299662565851484,1.4138047840224333,"(0.0,-0.5,0.5)",0.030%,4.000%,1.0189426645612876,-0.21498312829257415,0.7069023920112166,2.362%,2.667%,-1.210%,-1.511%,-0.504%,-0.504%,117.44862510889521
stock_510,t_0,1,0.014892491312529996,0.20351070998626675,-0.7978024466501931,"(0.0,0.0,-0.5)",0.030%,4.000%,1.002978498262506,0.5017553549931334,-0.39890122332509653,2.135%,0.606%,-0.798%,0.735%,3.528%,3.528%,103.52834015298187
stock_510,t_1,1,0.0040128892743570566,0.18379983468504044,-1.022439815024544,"(0.0,0.0,-0.5)",0.030%,4.000%,1.0008025778548715,0.49189991734252025,-0.511219907512272,2.587%,0.614%,-1.311%,0.860%,4.452%,4.452%,108.13692169032166
stock_510,t_2,1,0.1344795300087679,0.11609720578211385,-1.098341857157844,"(0.0,0.0,-0.5)",0.030%,4.000%,1.0268959060017535,0.458048602891057,-0.549170928578922,3.366%,1.877%,-1.798%,2.597%,7.931%,7.931%,116.71334112070923
stock_510,t_3,1,0.0985881522933516,0.2814048724458072,-1.13370478395096,"(0.0,0.0,-0.5)",0.030%,4.000%,1.0197176304586704,0.5407024362229036,-0.56685239197548,2.256%,1.859%,-1.501%,2.150%,6.337%,6.337%,124.10931515233943
stock_510,t_4,1,0.1353519511417305,0.21533567205189755,-1.2201241085630858,"(0.0,0.0,-0.5)",0.030%,4.000%,1.027070390228346,0.5076678360259488,-0.6100620542815429,3.364%,1.745%,-1.711%,5.700%,11.115%,10.000%,136.5202466675734
stock_510,t_5,1,0.12232395945367376,0.14266438326286224,-1.1423809395382887,"(0.0,0.0,-0.5)",0.030%,4.000%,1.0244647918907348,0.47133219163143114,-0.5711904697691443,3.398%,2.211%,-0.816%,-9.325%,-4.306%,-4.306%,130.6422610272707
stock_510,t_6,1,0.12635373618161366,0.014966714722555202,-1.2625056739526812,"(0.0,0.0,-0.5)",0.030%,4.000%,1.0252707472363227,0.4074833573612776,-0.6312528369763406,2.951%,1.818%,-1.016%,1.672%,6.110%,6.110%,138.62454184613085
stock_510,t_7,1,0.21779340571799716,0.04458892117418067,-1.278673584077425,"(0.0,0.0,-0.5)",0.030%,4.000%,1.0435586811435995,0.42229446058709036,-0.6393367920387125,0.755%,1.641%,-1.521%,1.950%,4.433%,4.433%,144.77037586584785
stock_510,t_8,1,0.2917545808018437,0.03235280341287925,-1.243192766322472,"(0.0,0.0,-0.5)",0.030%,4.000%,1.0583509161603688,0.41617640170643966,-0.621596383161236,2.496%,1.490%,-0.816%,-0.941%,2.858%,2.858%,148.90750649977787
stock_510,t_9,1,0.22956748853394288,0.10558192042351154,-1.2815434131557863,"(0.0,0.0,-0.5)",0.030%,4.000%,1.0459134977067885,0.4527909602117558,-0.6407717065778932,2.362%,2.667%,-1.210%,-9.056%,-4.573%,-4.573%,142.09854991412624
stock_511,t_0,1,0.06550704950865859,0.09920801945067664,-0.7301185115390499,"(0.0,0.0,-0.5)",0.030%,4.000%,1.0131014099017317,0.4496040097253383,-0.36505925576952497,2.135%,0.606%,-0.798%,-0.244%,2.512%,2.512%,102.51235029000819
stock_511,t_1,1,0.112653903056353,0.0861877924432527,-0.8286281774314831,"(0.0,0.0,-0.5)",0.030%,4.000%,1.0225307806112707,0.44309389622162637,-0.41431408871574155,2.587%,0.614%,-1.311%,-2.842%,0.648%,0.648%,103.17680467567041
stock_511,t_2,1,0.18858488567650758,0.08255355656864116,-1.0277933771278491,"(0.0,0.0,-0.5)",0.030%,4.000%,1.0377169771353014,0.4412767782843206,-0.5138966885639246,3.366%,1.877%,-1.798%,6.712%,11.987%,10.000%,113.49448514323745
stock_511,t_3,1,0.2640740261062583,0.1105838169328063,-1.1278788748406672,"(0.0,0.0,-0.5)",0.030%,4.000%,1.0528148052212516,0.45529190846640316,-0.5639394374203336,2.256%,1.859%,-1.501%,1.501%,5.600%,5.600%,119.85008032592205
stock_511,t_4,1,0.25854662750282353,0.14214729348454358,-1.1865226174922798,"(0.0,0.0,-0.5)",0.030%,4.000%,1.0517093255005647,0.4710736467422718,-0.5932613087461399,3.364%,1.745%,-1.711%,-3.182%,2.223%,2.223%,122.51470757100556
stock_511,t_5,1,0.320276519887415,0.21795604933767254,-1.1893264142178739,"(0.0,0.0,-0.5)",0.030%,4.000%,1.064055303977483,0.5089780246688362,-0.5946632071089369,3.398%,2.211%,-0.816%,-8.211%,-2.954%,-2.954%,118.89557268919798
stock_511,t_6,1,0.37066287735655745,0.1921812381577805,-1.181642308941341,"(0.0,0.0,-0.5)",0.030%,4.000%,1.0741325754713116,0.4960906190788903,-0.5908211544706705,2.951%,1.818%,-1.016%,2.362%,7.065%,7.065%,127.29508549275744
stock_511,t_7,1,0.38119824941407887,0.2360601016035539,-1.163107551947571,"(0.0,0.0,-0.5)",0.030%,4.000%,1.0762396498828157,0.518030050801777,-0.5815537759737855,0.755%,1.641%,-1.521%,2.785%,5.362%,5.362%,134.12096607063182
stock_511,t_8,1,0.3656502137640524,0.3208667529805952,-1.238401655881851,"(0.0,0.0,-0.5)",0.030%,4.000%,1.0731300427528105,0.5604333764902976,-0.6192008279409255,2.496%,1.490%,-0.816%,-0.863%,3.185%,3.185%,138.39324416616677
stock_511,t_9,1,0.3083593916930214,0.24569276083837882,-1.2770451050090317,"(0.0,0.0,-0.5)",0.030%,4.000%,1.0616718783386043,0.5228463804191894,-0.6385225525045158,2.362%,2.667%,-1.210%,2.415%,7.119%,7.119%,148.2461260896596
stock_512,t_0,1,-0.03932632260489617,0.13249188834249487,-0.011562427542776643,"(0.0,0.0,0.0)",0.030%,4.000%,0.9921347354790208,0.46624594417124743,-0.005781213771388322,2.135%,0.606%,-0.798%,-1.393%,1.042%,1.042%,101.04184622541493
stock_512,t_1,1,0.06462678483158332,0.05080805676212849,0.07972736594037949,"(0.0,0.0,0.0)",0.030%,4.000%,1.0129253569663166,0.4254040283810643,0.039863682970189745,2.587%,0.614%,-1.311%,4.269%,7.128%,7.128%,108.24405998896601
stock_512,t_2,1,0.07488364798411729,0.014867521448840057,0.11348339573014905,"(0.0,0.0,0.0)",0.030%,4.000%,1.0149767295968235,0.40743376072442006,0.05674169786507453,3.366%,1.877%,-1.798%,3.971%,8.079%,8.079%,116.9896324885453
stock_512,t_3,1,0.0866302963607185,0.025214343176563667,0.1340715841365741,"(0.0,0.0,0.0)",0.030%,4.000%,1.0173260592721438,0.41260717158828186,0.06703579206828705,2.256%,1.859%,-1.501%,-6.556%,-3.564%,-3.564%,112.82059912817992
stock_512,t_4,1,0.18430905985253204,0.017285293792463692,0.07767498124928318,"(0.0,0.0,0.0)",0.030%,4.000%,1.0368618119705064,0.40864264689623186,0.03883749062464159,3.364%,1.745%,-1.711%,-5.581%,-1.416%,-1.416%,111.22308909612379
stock_512,t_5,1,0.2012099089050823,0.09359059578058634,0.18825404932367157,"(0.0,0.0,0.0)",0.030%,4.000%,1.0402419817810165,0.4467952978902932,0.09412702466183578,3.398%,2.211%,-0.816%,8.125%,12.601%,10.000%,122.34539800573617
stock_512,t_6,1,0.14650666489068143,0.0917558611811583,0.2429122935649018,"(0.0,0.0,0.0)",0.030%,4.000%,1.0293013329781362,0.4458779305905792,0.1214561467824509,2.951%,1.818%,-1.016%,3.729%,7.483%,7.483%,131.50106773318728
stock_512,t_7,1,0.29361500434726606,0.050055849809227664,0.16356427562878717,"(0.0,0.0,0.0)",0.030%,4.000%,1.0587230008694533,0.42502792490461383,0.08178213781439359,0.755%,1.641%,-1.521%,-5.050%,-3.647%,-3.647%,126.70525976816481
stock_512,t_8,1,0.2937157585023145,0.04787171384441275,0.11076287388811451,"(0.0,0.0,0.0)",0.030%,4.000%,1.0587431517004628,0.4239358569222064,0.055381436944057255,2.496%,1.490%,-0.816%,-6.282%,-3.023%,-3.023%,122.87537977681839
stock_512,t_9,1,0.2855834794086389,0.17408181122325495,0.04342693032131127,"(0.0,0.0,0.0)",0.030%,4.000%,1.0571166958817277,0.4870409056116275,0.021713465160655636,2.362%,2.667%,-1.210%,0.831%,4.630%,4.630%,128.56510578088876
stock_513,t_0,1,0.16990004646677076,0.015513846885026716,0.07074751527549192,"(0.0,0.0,0.0)",0.030%,4.000%,1.0339800092933542,0.40775692344251335,0.03537375763774596,2.135%,0.606%,-0.798%,-4.569%,-2.113%,-2.113%,97.88673762260744
stock_513,t_1,1,0.2858860734695126,0.07960341601339407,0.07813642203711846,"(0.0,0.0,0.0)",0.030%,4.000%,1.0571772146939025,0.43980170800669705,0.03906821101855923,2.587%,0.614%,-1.311%,-1.267%,1.717%,1.717%,99.56707452848303
stock_513,t_2,1,0.30891648511686753,0.09135224826875972,0.13206973729980387,"(0.0,0.0,0.0)",0.030%,4.000%,1.0617832970233736,0.4456761241343799,0.06603486864990193,3.366%,1.877%,-1.798%,-0.189%,4.132%,4.132%,103.68141677205064
