stock_id,t,state,characteristic_1,characteristic_2,characteristic_3,mu,alpha,epsilon_variance,beta_mkt,beta_smb,beta_hml,MKT,SMB,HML,epsilon,raw_return,return,price
stock_437,t_3,-1,-1.4099554062722628,-1.2649010135248353,1.1305797818340122,"(-0.5,-0.5,0.5)",0.030%,1.000%,0.7180089187455474,-0.23245050676241763,0.5652898909170061,-3.673%,-1.884%,-0.362%,-0.146%,-2.520%,-2.520%,98.0433331416632
stock_437,t_4,-1,-1.4621185504098666,-1.3853352731778081,1.1972293045870641,"(-0.5,-0.5,0.5)",0.030%,1.000%,0.7075762899180267,-0.29266763658890405,0.5986146522935321,-1.644%,-2.140%,-0.157%,-0.221%,-0.822%,-0.822%,97.23754177308949
stock_437,t_5,-1,-1.5253040447815467,-1.4977649166126732,1.2125574564542447,"(-0.5,-0.5,0.5)",0.030%,1.000%,0.6949391910436906,-0.3488824583063366,0.6062787282271224,-2.966%,-0.464%,0.475%,-0.287%,-1.868%,-1.868%,95.42079394374761
stock_437,t_6,-1,-1.5627516939834032,-1.5297106357209653,1.3325265036829133,"(-0.5,-0.5,0.5)",0.030%,1.000%,0.6874496612033194,-0.36485531786048264,0.6662632518414566,-3.797%,-1.775%,0.467%,-0.444%,-2.067%,-2.067%,93.4489160977341
stock_437,t_7,-1,-1.5351912676802304,-1.5269130833090179,1.2703534564307235,"(-0.5,-0.5,0.5)",0.030%,1.000%,0.6929617464639539,-0.3634565416545089,0.6351767282153618,-8.042%,-3.994%,-0.721%,-0.571%,-5.121%,-5.121%,88.66377392638368
stock_437,t_8,-1,-1.627315709506027,-1.424064842034037,1.2151366205156386,"(-0.5,-0.5,0.5)",0.030%,1.000%,0.6745368580987945,-0.31203242101701845,0.6075683102578193,-5.064%,-2.525%,0.727%,1.320%,-0.837%,-0.837%,87.92209946453296
stock_437,t_9,-1,-1.6309236340898863,-1.4539852244612035,1.2211593842461668,"(-0.5,-0.5,0.5)",0.030%,1.000%,0.6738152731820227,-0.3269926122306017,0.6105796921230834,-6.073%,-0.529%,-0.636%,0.025%,-4.253%,-4.253%,84.18273746842875
stock_438,t_0,-1,-0.9651322258746414,-0.09709379834038923,-0.9077903001382417,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.8069735548250717,0.3514531008298054,-0.45389515006912085,0.466%,-0.265%,0.929%,-0.126%,-0.234%,-0.234%,99.76573834538863
stock_438,t_1,-1,-1.2499055189643837,-0.03344774533039717,-1.1406112546982148,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.7500188962071233,0.38327612733480143,-0.5703056273491074,-0.316%,-2.042%,0.743%,-0.645%,-2.058%,-2.058%,97.71287867144301
stock_438,t_2,-1,-1.4238666533957063,-0.06532355183272583,-1.2513199612361448,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.7152266693208587,0.3673382240836371,-0.6256599806180724,-0.463%,-0.606%,-0.508%,-0.408%,-0.614%,-0.614%,97.11331289882119
stock_438,t_3,-1,-1.526190507070664,-0.038341430980716885,-1.4396267812648877,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.6947618985858672,0.3808292845096416,-0.7198133906324439,-3.673%,-1.884%,-0.362%,-0.641%,-3.620%,-3.620%,93.59738911803423
stock_438,t_4,-1,-1.501745611668947,-0.07545907052379923,-1.4886381489272809,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.6996508776662106,0.36227046473810043,-0.7443190744636404,-1.644%,-2.140%,-0.157%,0.765%,-1.013%,-1.013%,92.64931949594114
stock_438,t_5,-1,-1.597715507052707,-0.1727194036712743,-1.6176151129516558,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.6804568985894586,0.3136402981643629,-0.8088075564758279,-2.966%,-0.464%,0.475%,-0.754%,-3.271%,-3.271%,89.61869687474467
stock_438,t_6,-1,-1.6642816797212467,-0.12700721915018717,-1.659126528756856,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.6671436640557507,0.3364963904249064,-0.829563264378428,-3.797%,-1.775%,0.467%,-2.246%,-5.734%,-5.734%,84.47995325443566
stock_438,t_7,-1,-1.754689982962269,-0.18709861109788886,-1.6515222427422154,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.6490620034075462,0.3064506944510556,-0.8257611213711077,-8.042%,-3.994%,-0.721%,0.058%,-5.760%,-5.760%,79.6140505237661
stock_438,t_8,-1,-1.741278562285216,-0.17934767170819363,-1.5615330770193274,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.6517442875429568,0.3103261641459032,-0.7807665385096637,-5.064%,-2.525%,0.727%,-0.279%,-4.901%,-4.901%,75.71255350111194
stock_438,t_9,-1,-1.6368757991999012,-0.04624823628696653,-1.662490939064477,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.6726248401600197,0.37687588185651677,-0.8312454695322385,-6.073%,-0.529%,-0.636%,-0.586%,-4.311%,-4.311%,72.44843816424688
stock_439,t_0,-1,-0.95635303522018,-0.00809089057641476,-0.9022418729315015,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.808729392955964,0.39595455471179264,-0.45112093646575074,0.466%,-0.265%,0.929%,0.912%,0.795%,0.795%,100.79485947515623
stock_439,t_1,-1,-1.1499822847021632,-0.04283227306777998,-1.0417049648032681,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.7700035430595673,0.37858386346611006,-0.5208524824016341,-0.316%,-2.042%,0.743%,-2.734%,-4.107%,-4.107%,96.65566526089695
stock_439,t_2,-1,-1.264925518220445,-0.0141799799005181,-1.251820523643746,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.7470148963559109,0.39291001004974097,-0.625910261821873,-0.463%,-0.606%,-0.508%,1.576%,1.340%,1.340%,97.95133443311482
stock_439,t_3,-1,-1.4080492376013856,-0.07753219438937813,-1.4540368689874295,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.7183901524797229,0.361233902805311,-0.7270184344937147,-3.673%,-1.884%,-0.362%,1.055%,-1.972%,-1.972%,96.01988486202659
stock_439,t_4,-1,-1.4069258491111687,-0.05567268782250306,-1.5158255922866855,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.7186148301777662,0.3721636560887485,-0.7579127961433427,-1.644%,-2.140%,-0.157%,-0.628%,-2.457%,-2.457%,93.66113071478748
stock_439,t_5,-1,-1.4162262514746613,-0.12400930588945633,-1.6455747030936623,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.7167547497050677,0.33799534705527184,-0.8227873515468311,-2.966%,-0.464%,0.475%,-0.451%,-3.094%,-3.094%,90.7634155562458
stock_439,t_6,-1,-1.4401048782849133,-0.20731966281510647,-1.6313700849483195,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.7119790243430173,0.2963401685924468,-0.8156850424741597,-3.797%,-1.775%,0.467%,0.504%,-3.076%,-3.076%,87.97162844472543
stock_439,t_7,-1,-1.5037007884381681,-0.1616298601454935,-1.55948649184418,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.6992598423123664,0.31918506992725326,-0.77974324592209,-8.042%,-3.994%,-0.721%,0.531%,-5.775%,-5.775%,82.89157666270471
stock_439,t_8,-1,-1.5225544269087588,-0.12206585750084917,-1.6111113266221064,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.6954891146182482,0.3389670712495754,-0.8055556633110532,-5.064%,-2.525%,0.727%,-0.634%,-5.567%,-5.567%,78.27712802772368
stock_439,t_9,-1,-1.5520057640546339,-0.21967580557855834,-1.5034941003971996,"(-0.5,0.0,-0.5)",0.030%,1.000%,0.6895988471890733,0.29016209721072084,-0.7517470501985998,-6.073%,-0.529%,-0.636%,-1.617%,-5.450%,-5.450%,74.01100841540132
stock_440,t_0,-1,-0.9891538894290933,-0.07078639032538069,-0.12913245434160703,"(-0.5,0.0,0.0)",0.030%,1.000%,0.8021692221141813,0.3646068048373097,-0.06456622717080351,0.466%,-0.265%,0.929%,2.114%,2.361%,2.361%,102.36124478149765
stock_440,t_1,-1,-1.2667600052808499,-0.0952054487855744,-0.1656615812330047,"(-0.5,0.0,0.0)",0.030%,1.000%,0.7466479989438299,0.35239727560721285,-0.08283079061650235,-0.316%,-2.042%,0.743%,0.956%,-0.031%,-0.031%,102.32970447503763
stock_440,t_2,-1,-1.3347392279438153,-0.09826948075285559,-0.18545461155516865,"(-0.5,0.0,0.0)",0.030%,1.000%,0.733052154411237,0.35086525962357223,-0.09272730577758433,-0.463%,-0.606%,-0.508%,0.157%,-0.318%,-0.318%,102.00423202463138
stock_440,t_3,-1,-1.455595413961923,-0.040693135066000016,-0.11601324451379166,"(-0.5,0.0,0.0)",0.030%,1.000%,0.7088809172076154,0.379653432467,-0.05800662225689583,-3.673%,-1.884%,-0.362%,0.176%,-3.092%,-3.092%,98.84975362669087
stock_440,t_4,-1,-1.5944632727161747,-0.11728964064127631,-0.09692121981290232,"(-0.5,0.0,0.0)",0.030%,1.000%,0.6811073454567651,0.34135517967936185,-0.04846060990645116,-1.644%,-2.140%,-0.157%,0.621%,-1.191%,-1.191%,97.67228541338835
stock_440,t_5,-1,-1.5951991321038912,-0.18926115890075537,-0.0680511975199891,"(-0.5,0.0,0.0)",0.030%,1.000%,0.6809601735792217,0.30536942054962235,-0.03402559875999455,-2.966%,-0.464%,0.475%,0.741%,-1.406%,-1.406%,96.29889175421474
stock_440,t_6,-1,-1.6703318842787132,-0.09479014685411052,-0.06246632901301564,"(-0.5,0.0,0.0)",0.030%,1.000%,0.6659336231442574,0.35260492657294473,-0.03123316450650782,-3.797%,-1.775%,0.467%,-2.086%,-5.226%,-5.226%,91.26671105776907
stock_440,t_7,-1,-1.7336311918199068,-0.14335819754297657,-0.12339075073017762,"(-0.5,0.0,0.0)",0.030%,1.000%,0.6532737616360187,0.32832090122851176,-0.06169537536508881,-8.042%,-3.994%,-0.721%,-0.351%,-6.841%,-6.841%,85.02300601213088
stock_440,t_8,-1,-1.6972676714047996,-0.1554214422836842,-0.19893332277752246,"(-0.5,0.0,0.0)",0.030%,1.000%,0.6605464657190401,0.32228927885815795,-0.09946666138876123,-5.064%,-2.525%,0.727%,-0.455%,-4.656%,-4.656%,81.0645534948963
stock_440,t_9,-1,-1.7668795351864743,-0.11808253742052306,-0.16213244793153983,"(-0.5,0.0,0.0)",0.030%,1.000%,0.6466240929627052,0.34095873128973847,-0.08106622396576992,-6.073%,-0.529%,-0.636%,-0.161%,-4.187%,-4.187%,77.67008534323698
stock_441,t_0,-1,-0.898667746567698,-0.033756088462372366,-0.08713514885150211,"(-0.5,0.0,0.0)",0.030%,1.000%,0.8202664506864604,0.38312195576881386,-0.04356757442575106,0.466%,-0.265%,0.929%,0.771%,1.041%,1.041%,101.04138588920817
stock_441,t_1,-1,-1.1530944938024954,0.080368876398514,-0.03616381950864779,"(-0.5,0.0,0.0)",0.030%,1.000%,0.7693811012395009,0.440184438199257,-0.018081909754323895,-0.316%,-2.042%,0.743%,-1.790%,-2.915%,-2.915%,98.09561828038177
stock_441,t_2,-1,-1.3468159280292122,-0.0291625351670403,-0.24513284653011508,"(-0.5,0.0,0.0)",0.030%,1.000%,0.7306368143941575,0.3854187324164799,-0.12256642326505754,-0.463%,-0.606%,-0.508%,-1.349%,-1.829%,-1.829%,96.30173921184098
stock_441,t_3,-1,-1.3913087040399061,-0.021759326632087427,-0.24196602840116435,"(-0.5,0.0,0.0)",0.030%,1.000%,0.7217382591920187,0.3891203366839563,-0.12098301420058218,-3.673%,-1.884%,-0.362%,-0.682%,-3.992%,-3.992%,92.45707830909528
stock_441,t_4,-1,-1.5702531185985666,-0.13345960890224037,-0.18061404671199147,"(-0.5,0.0,0.0)",0.030%,1.000%,0.6859493762802866,0.3332701955488798,-0.09030702335599573,-1.644%,-2.140%,-0.157%,0.154%,-1.642%,-1.642%,90.93873043501638
stock_441,t_5,-1,-1.6060249711088193,-0.09525322473001936,-0.16221254206070346,"(-0.5,0.0,0.0)",0.030%,1.000%,0.6787950057782361,0.3523733876349903,-0.08110627103035173,-2.966%,-0.464%,0.475%,0.832%,-1.353%,-1.353%,89.70851865891551
stock_441,t_6,-1,-1.5659107012937437,-0.08974008765097778,-0.10571042952981638,"(-0.5,0.0,0.0)",0.030%,1.000%,0.6868178597412513,0.35512995617451115,-0.05285521476490819,-3.797%,-1.775%,0.467%,1.631%,-1.602%,-1.602%,88.2715912296772
stock_441,t_7,-1,-1.72322296049625,-0.18239179120298316,-0.1405728793876383,"(-0.5,0.0,0.0)",0.030%,1.000%,0.65535540790075,0.30880410439850847,-0.07028643969381915,-8.042%,-3.994%,-0.721%,-0.286%,-6.709%,-6.709%,82.34923243173648
stock_441,t_8,-1,-1.635320797228548,-0.055722880717874665,-0.15122651854517757,"(-0.5,0.0,0.0)",0.030%,1.000%,0.6729358405542905,0.3721385596410627,-0.07561325927258879,-5.064%,-2.525%,0.727%,0.830%,-3.542%,-3.542%,79.43265555776595
stock_441,t_9,-1,-1.679653322031847,-0.20351798512208671,-0.09648341120997558,"(-0.5,0.0,0.0)",0.030%,1.000%,0.6640693355936306,0.29824100743895665,-0.04824170560498779,-6.073%,-0.529%,-0.636%,0.710%,-3.420%,-3.420%,76.71603928968099
stock_442,t_0,-1,-0.9380114345116686,0.12750008016148928,0.7306357647979291,"(-0.5,0.0,0.5)",0.030%,1.000%,0.8123977130976663,0.46375004008074466,0.36531788239896457,0.466%,-0.265%,0.929%,0.542%,1.167%,1.167%,101.16700182680225
stock_442,t_1,-1,-1.063390926620945,0.07777709512021605,0.8632173831593719,"(-0.5,0.0,0.5)",0.030%,1.000%,0.787321814675811,0.43888854756010803,0.43160869157968595,-0.316%,-2.042%,0.743%,-0.024%,-0.819%,-0.819%,100.33872805491177
stock_442,t_2,-1,-1.257275474984999,0.046837943421168406,0.9975761675025969,"(-0.5,0.0,0.5)",0.030%,1.000%,0.7485449050030002,0.42341897171058424,0.49878808375129846,-0.463%,-0.606%,-0.508%,-0.400%,-1.226%,-1.226%,99.10821256389103
stock_442,t_3,-1,-1.3469500961071115,0.029402092784679063,1.134204818912336,"(-0.5,0.0,0.5)",0.030%,1.000%,0.7306099807785778,0.41470104639233957,0.567102409456168,-3.673%,-1.884%,-0.362%,-1.065%,-4.706%,-4.706%,94.44455714625889
stock_442,t_4,-1,-1.456505964552473,-0.10138504504832621,1.1826260097645043,"(-0.5,0.0,0.5)",0.030%,1.000%,0.7086988070895054,0.3493074774758369,0.5913130048822521,-1.644%,-2.140%,-0.157%,-1.132%,-3.107%,-3.107%,91.51008066028585
stock_442,t_5,-1,-1.5161649971361568,-0.2284633315436815,1.2288610253064085,"(-0.5,0.0,0.5)",0.030%,1.000%,0.6967670005727686,0.2857683342281593,0.6144305126532043,-2.966%,-0.464%,0.475%,0.347%,-1.530%,-1.530%,90.11002556396436
stock_442,t_6,-1,-1.5713153240271105,-0.27629872975049025,1.2287792830076603,"(-0.5,0.0,0.5)",0.030%,1.000%,0.6857369351945779,0.2618506351247549,0.6143896415038301,-3.797%,-1.775%,0.467%,-0.054%,-2.807%,-2.807%,87.58108449018091
stock_442,t_7,-1,-1.6200657414276798,-0.11378850232821353,1.261913634725621,"(-0.5,0.0,0.5)",0.030%,1.000%,0.675986851714464,0.3431057488358933,0.6309568173628105,-8.042%,-3.994%,-0.721%,-0.416%,-7.647%,-7.647%,80.88380588361572
stock_442,t_8,-1,-1.570880016849116,-0.1310314447827777,1.1578088715615487,"(-0.5,0.0,0.5)",0.030%,1.000%,0.6858239966301768,0.33448427760861116,0.5789044357807743,-5.064%,-2.525%,0.727%,0.665%,-3.202%,-3.202%,78.29387871004957
stock_442,t_9,-1,-1.560731500022628,-0.17466164288405797,1.182439758715732,"(-0.5,0.0,0.5)",0.030%,1.000%,0.6878536999954743,0.31266917855797105,0.591219879357866,-6.073%,-0.529%,-0.636%,-0.200%,-4.890%,-4.890%,74.46552439328609
stock_443,t_0,-1,-0.9681782749469281,-0.04563392816471841,0.838910701697347,"(-0.5,0.0,0.5)",0.030%,1.000%,0.8063643450106144,0.3771830359176408,0.4194553508486735,0.466%,-0.265%,0.929%,-0.913%,-0.217%,-0.217%,99.78253252326893
stock_443,t_1,-1,-1.1533515922070259,0.01550931716004289,1.0989695235805224,"(-0.5,0.0,0.5)",0.030%,1.000%,0.7693296815585948,0.40775465858002147,0.5494847617902612,-0.316%,-2.042%,0.743%,-0.266%,-0.904%,-0.904%,98.88035400273682
stock_443,t_2,-1,-1.4524309887500602,-0.11153617750172004,1.0558386956277463,"(-0.5,0.0,0.5)",0.030%,1.000%,0.709513802249988,0.34423191124914,0.5279193478138732,-0.463%,-0.606%,-0.508%,0.821%,0.045%,0.045%,98.92489521864417
stock_443,t_3,-1,-1.4861643180641637,-0.16408342240406718,1.1069443322473993,"(-0.5,0.0,0.5)",0.030%,1.000%,0.7027671363871673,0.31795828879796645,0.5534721661236996,-3.673%,-1.884%,-0.362%,-1.024%,-4.374%,-4.374%,94.59768800129015
stock_443,t_4,-1,-1.559002652657354,-0.13369998327719856,1.0803945530804222,"(-0.5,0.0,0.5)",0.030%,1.000%,0.6881994694685292,0.33315000836140074,0.5401972765402111,-1.644%,-2.140%,-0.157%,0.209%,-1.690%,-1.690%,92.99907559138565
stock_443,t_5,-1,-1.6688835319853252,-0.13682721673831266,1.2241812156715424,"(-0.5,0.0,0.5)",0.030%,1.000%,0.6662232936029349,0.3315863916308437,0.6120906078357712,-2.966%,-0.464%,0.475%,-0.055%,-1.864%,-1.864%,91.2653609945775
stock_443,t_6,-1,-1.6662981399855266,-0.18643727326282516,1.1168252693662444,"(-0.5,0.0,0.5)",0.030%,1.000%,0.6667403720028946,0.3067813633685874,0.5584126346831222,-3.797%,-1.775%,0.467%,-0.761%,-3.547%,-3.547%,88.02853210301839
stock_443,t_7,-1,-1.6059332558869754,-0.21534012658426516,1.1070902101429556,"(-0.5,0.0,0.5)",0.030%,1.000%,0.6788133488226049,0.29232993670786744,0.5535451050714778,-8.042%,-3.994%,-0.721%,-0.293%,-7.289%,-7.289%,81.61220455768597
stock_443,t_8,-1,-1.7267761299140612,-0.2763171309482903,1.1119357833656898,"(-0.5,0.0,0.5)",0.030%,1.000%,0.6546447740171877,0.26184143452585484,0.5559678916828449,-5.064%,-2.525%,0.727%,-1.572%,-5.114%,-5.114%,77.43866227288699
stock_443,t_9,-1,-1.716735408615789,-0.30213063740202817,1.1839007414405567,"(-0.5,0.0,0.5)",0.030%,1.000%,0.6566529182768421,0.24893468129898594,0.5919503707202783,-6.073%,-0.529%,-0.636%,0.110%,-4.357%,-4.357%,74.06476475350199
stock_444,t_0,-1,-0.9197868643950861,0.9083195373510715,-0.9772665869835597,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.8160426271209827,0.8541597686755358,-0.48863329349177986,0.466%,-0.265%,0.929%,-1.365%,-1.634%,-1.634%,98.36586462622691
stock_444,t_1,-1,-1.1681726960380632,1.050847998620654,-1.247056725774703,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.7663654607923873,0.925423999310327,-0.6235283628873515,-0.316%,-2.042%,0.743%,1.072%,-1.493%,-1.493%,96.89773821735717
stock_444,t_2,-1,-1.3335971085778935,1.179226861087828,-1.354797382800087,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.7332805782844213,0.989613430543914,-0.6773986914000435,-0.463%,-0.606%,-0.508%,-0.092%,-0.657%,-0.657%,96.26136222587043
stock_444,t_3,-1,-1.3637703474864407,1.0858362026213677,-1.48115230358822,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.7272459305027119,0.9429181013106839,-0.74057615179411,-3.673%,-1.884%,-0.362%,-0.572%,-4.722%,-4.722%,91.71584606703013
stock_444,t_4,-1,-1.3779473630323298,1.21051511169972,-1.4803182946563656,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.724410527393534,1.00525755584986,-0.7401591473281828,-1.644%,-2.140%,-0.157%,1.161%,-2.035%,-2.035%,89.84951812368945
stock_444,t_5,-1,-1.401672861579847,1.1218413498827116,-1.4644702517632684,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.7196654276840306,0.9609206749413558,-0.7322351258816342,-2.966%,-0.464%,0.475%,-1.032%,-3.929%,-3.929%,86.31903202796454
stock_444,t_6,-1,-1.4272251502817352,1.1396748674532182,-1.344151436572651,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.7145549699436529,0.9698374337266091,-0.6720757182863255,-3.797%,-1.775%,0.467%,-0.748%,-5.466%,-5.466%,81.60083333581557
stock_444,t_7,-1,-1.4959154098394045,1.0592225212940796,-1.4008221138961978,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.7008169180321191,0.9296112606470398,-0.7004110569480989,-8.042%,-3.994%,-0.721%,-1.829%,-10.643%,-10.000%,73.44075000223401
stock_444,t_8,-1,-1.595536618194977,1.2083943552769227,-1.4276577320290509,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.6808926763610046,1.0041971776384613,-0.7138288660145254,-5.064%,-2.525%,0.727%,1.310%,-5.163%,-5.163%,69.64918909011602
stock_444,t_9,-1,-1.6529741261633066,1.3256034460257735,-1.4216104474601245,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.6694051747673386,1.0628017230128868,-0.7108052237300623,-6.073%,-0.529%,-0.636%,1.873%,-2.272%,-2.272%,68.06654945280776
stock_445,t_0,-1,-0.954675199260926,0.7658772951663491,-0.8439849925541552,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.8090649601478148,0.7829386475831746,-0.4219924962770776,0.466%,-0.265%,0.929%,-1.674%,-1.866%,-1.866%,98.13449303907541
stock_445,t_1,-1,-1.2223946752859591,0.9277562776272915,-1.096386743464332,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.7555210649428081,0.8638781388136458,-0.548193371732166,-0.316%,-2.042%,0.743%,-0.816%,-3.196%,-3.196%,94.9984413600297
stock_445,t_2,-1,-1.4385044539781167,0.9190756601431213,-1.2483032915118935,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.7122991092043767,0.8595378300715606,-0.6241516457559467,-0.463%,-0.606%,-0.508%,0.070%,-0.434%,-0.434%,94.5866197479461
stock_445,t_3,-1,-1.6343618920434873,0.9878168569043456,-1.467692081019645,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.6731276215913025,0.8939084284521728,-0.7338460405098225,-3.673%,-1.884%,-0.362%,-0.516%,-4.377%,-4.377%,90.44634264034097
stock_445,t_4,-1,-1.741241896693945,1.1176622674349819,-1.5173383425663738,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.6517516206612111,0.958831133717491,-0.7586691712831869,-1.644%,-2.140%,-0.157%,-0.031%,-3.005%,-3.005%,87.72835971315398
stock_445,t_5,-1,-1.7273112601791516,1.0975263668152977,-1.5756208679984565,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.6545377479641696,0.9487631834076489,-0.7878104339992282,-2.966%,-0.464%,0.475%,-0.118%,-2.843%,-2.843%,85.23450994383427
stock_445,t_6,-1,-1.6801650095638374,1.1602669025115535,-1.5247931205364778,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.6639669980872325,0.9801334512557768,-0.7623965602682389,-3.797%,-1.775%,0.467%,0.408%,-4.179%,-4.179%,81.67249221721914
stock_445,t_7,-1,-1.6142017354889395,1.1890402951370171,-1.6522504855039402,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.6771596529022121,0.9945201475685086,-0.8261252427519701,-8.042%,-3.994%,-0.721%,-0.961%,-9.753%,-9.753%,73.70716578943002
stock_445,t_8,-1,-1.674629822011784,1.2170148349866996,-1.670552038697808,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.6650740355976432,1.00850741749335,-0.835276019348904,-5.064%,-2.525%,0.727%,0.193%,-6.299%,-6.299%,69.0646356984279
stock_445,t_9,-1,-1.731786836987685,1.245244779794764,-1.4900406389895784,"(-0.5,0.5,-0.5)",0.030%,1.000%,0.6536426326024629,1.022622389897382,-0.7450203194947892,-6.073%,-0.529%,-0.636%,-1.116%,-5.123%,-5.123%,65.52677033416425
stock_446,t_0,-1,-0.9342912837221824,0.7748316488504934,-0.12872215263385933,"(-0.5,0.5,0.0)",0.030%,1.000%,0.8131417432555635,0.7874158244252467,-0.06436107631692967,0.466%,-0.265%,0.929%,-0.412%,-0.271%,-0.271%,99.72909304664483
stock_446,t_1,-1,-1.112685271116928,1.006125154353906,-0.08532535084405354,"(-0.5,0.5,0.0)",0.030%,1.000%,0.7774629457766145,0.903062577176953,-0.04266267542202677,-0.316%,-2.042%,0.743%,-1.737%,-3.828%,-3.828%,95.91123153799803
stock_446,t_2,-1,-1.2216576775477186,1.0783408690483505,-0.12360654723937213,"(-0.5,0.5,0.0)",0.030%,1.000%,0.7556684644904563,0.9391704345241753,-0.061803273619686065,-0.463%,-0.606%,-0.508%,-0.405%,-1.262%,-1.262%,94.70069102345872
stock_446,t_3,-1,-1.2714847784928183,1.1888852510581014,-0.26349756498624155,"(-0.5,0.5,0.0)",0.030%,1.000%,0.7457030443014363,0.9944426255290507,-0.13174878249312078,-3.673%,-1.884%,-0.362%,-0.573%,-5.108%,-5.108%,89.86331439742156
stock_446,t_4,-1,-1.3791758474821114,1.18787352954159,-0.1673831077616576,"(-0.5,0.5,0.0)",0.030%,1.000%,0.7241648305035777,0.9939367647707951,-0.0836915538808288,-1.644%,-2.140%,-0.157%,0.944%,-2.331%,-2.331%,87.76903566635752
stock_446,t_5,-1,-1.451972872698162,1.1176852283606658,-0.1426692098153488,"(-0.5,0.5,0.0)",0.030%,1.000%,0.7096054254603676,0.9588426141803329,-0.0713346049076744,-2.966%,-0.464%,0.475%,-0.059%,-2.612%,-2.612%,85.476431065669
stock_446,t_6,-1,-1.511144703618709,1.19830314762232,-0.10820325526517821,"(-0.5,0.5,0.0)",0.030%,1.000%,0.6977710592762583,0.99915157381116,-0.054101627632589105,-3.797%,-1.775%,0.467%,0.123%,-4.296%,-4.296%,81.8045965622242
stock_446,t_7,-1,-1.472486099762857,1.2537303853313657,-0.11895820829389797,"(-0.5,0.5,0.0)",0.030%,1.000%,0.7055027800474285,1.0268651926656829,-0.059479104146948986,-8.042%,-3.994%,-0.721%,-0.022%,-9.724%,-9.724%,73.84978657902313
