stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80
stock_444,98.27765005756596,107.09626717626,106.4558251468038,109.36792208794931,102.05981653070442,97.90830185285591,92.28295551394675,92.16942695859859,83.46283033729638,80.24251529802648,76.77390136611164,73.41916323906152,73.07800627386312,73.50584161026757,72.90084556529348,73.2557476377282,65.93017287395539,67.39710258979102,65.02856423119093,59.211167611297434,57.02211124939464,56.67600367611183,55.48387025340818,58.02499246652057,58.62209463726714,60.63605808984201,61.00024142161037,59.13893188644744,53.225038697802695,49.056515088107425,49.240388720194204,47.03399834181858,47.78243476332828,45.840380905533294,41.256342814979966,38.811854773837595,38.914665944113544,35.25787576625203,33.12067446641335,34.25514705188233,34.60127131138455,34.637854014595334,36.93999710161058,37.13882733078159,36.13081240777871,35.84638203783665,34.400787982786746,33.324908853314916,33.70396471667426,32.44893735475715,31.834570839128823,30.091185057168556,31.38105777303951,30.988987671834323,31.303842108468675,31.57670535115671,31.609925874678797,32.12790999046476,33.26654291189386,31.5610245599714,28.58106963221753,28.31820597318504,29.02558135738812,27.800055053314306,27.18826023885081,24.46943421496573,23.27257721514743,21.920045212346203,19.728040691111584,18.13463972972332,18.954531189609547,19.66447501213872,20.602157346955444,20.548995917686852,18.494096325918168,18.274701421150294,19.93273641275501,17.93946277147951,16.14551649433156,14.530964844898405,13.91832127965871
stock_445,90.0,91.89805888531166,91.81595341976343,91.37397241194627,91.66341924346318,89.49133602227984,90.40665918169972,91.90495857716431,98.34361174282509,99.06844129301192,89.16159716371072,88.9624186870986,89.30453017547357,97.54665894010549,98.3076244190171,97.9245211989341,91.79303209535858,91.33688266650452,94.7305433352041,103.2820773090443,98.44444540873447,102.75184607255954,92.4766614653036,86.59735566494606,84.73054999483399,85.56665184296229,79.87962170791616,80.18365150316662,76.04804303562452,78.11582055862091,77.7804553095264,78.9911630800154,77.96677215234028,74.74495918699759,76.80638107882439,71.49037568500465,64.34133811650419,58.3648256315011,58.821812077971146,54.241165379063226,50.63846274325713,45.57461646893142,47.120303738516334,47.60034624345176,44.14700829285122,41.0249756326131,42.04947250428065,41.67674580587586,41.864055216788174,39.4156777586205,36.90837517776443,38.2262846001151,38.35555443286547,39.879068680311114,40.425866845452866,40.91120745271897,42.63283457151515,43.51040459945475,46.79330954018588,47.66532336833426,43.369631491463686,42.96250359038945,40.858044838080104,37.83582446678156,35.653131799809714,32.087818619828745,33.20039277541502,33.194907970001054,31.935985010987405,28.897029475816016,26.007326528234415,24.49413346235449,25.841097985767217,25.15970590769977,22.952962351685706,23.181487544220545,22.551863441048773,20.296677096943895,18.57983263482944,18.067960817976854,18.828492232659915
stock_446,104.27931697109878,102.21098894744999,104.5881984047409,98.40071139416908,95.60952486400255,96.99582889198021,99.1543722688992,96.28260860486213,95.34028951342597,93.50744844202386,94.77059744522181,95.42388688296725,93.73957046253538,93.47550125608608,92.54104697841264,84.47656460872386,77.70238915079312,76.48163994454927,74.74489474094845,72.2481699569384,65.02335296124456,64.63395263534993,59.167571459987855,57.88961163891891,53.40139933023124,56.52166150964257,58.231747204515756,62.07937908213753,55.87144117392378,50.96548023359099,55.85133385312873,54.89638495218929,50.29604578230974,49.05043708132915,44.56635934775073,43.0156009037039,38.71404081333351,34.84263673200016,34.24026522252526,34.11658691031708,32.79621383592337,29.516592452331032,30.408880590349018,28.777994888238076,29.114896693783923,29.192767922493125,27.999205802615588,26.528586769719144,26.740006941161955,26.22905352912079,25.209009179209627,22.688108261288665,23.29597444722747,24.96308758264336,25.243267978612867,25.967011984287545,27.343247686740195,27.71716555552095,26.929868616847653,27.28972994449444,26.9484807782783,28.853730656592283,28.11981497032079,27.935844741203532,26.939992997890002,24.511760917866358,24.026239759012196,24.771868410882796,23.304863574235668,23.73300298899483,24.884809334532004,26.85753394701098,26.75962033618206,27.301792324446602,25.17159005413018,24.885120389438885,25.003100488331228,23.072269330393805,20.765042397354424,19.196405737359907,17.276765163623917
stock_447,97.24508281507163,91.72127520861632,95.85164859390729,105.43681345329802,108.46493119134826,103.54328759665347,111.98611640990521,117.29254827652241,123.63293517890752,124.35019600171837,128.49131722983662,120.6791984102108,108.61127856918972,102.4707810132191,104.81235881366024,97.2756779625447,94.69892449601002,93.7285247836513,88.04450716975413,87.94422447241196,79.14980202517077,80.37200842665916,82.00949188064736,78.5446361940127,82.5742156969485,80.97102483471357,80.95295740905128,81.64156836341401,73.4774115270726,71.14536463952655,64.08597846173258,62.86675908227182,63.73961821206174,64.82627921238962,59.60322369453635,53.64290132508271,52.11848227797131,46.90663405017418,44.941806594323836,46.86288062603409,45.12392884689717,45.1715465680554,46.75212712047442,51.42733983252187,52.541228119928086,51.77845318018337,50.50658280618067,48.92963161201011,46.491135528505225,46.22225163340437,46.25573571092484,44.977550879199605,48.831650451507805,50.80168688182741,45.72151819364467,49.17714552766858,49.39970225794409,54.339672483738504,55.8900211505173,57.04790038258039,57.73941999659208,60.471580122780416,54.42442211050238,48.98197989945214,50.783879272406665,45.705491345166,43.58275730963397,44.27016470464736,47.690572596839424,47.1323639263978,46.73235066972088,42.05911560274879,42.34572525556938,42.26479189952887,42.0200236428938,42.001421374626474,43.13528489761139,38.82175640785025,36.34873232199475,33.11168460071615,29.80051614064454
stock_448,96.42477412059262,96.4317704677865,99.93012891406075,94.92552578891129,99.11433105758898,101.5803166087237,110.12188784115209,121.13407662526731,120.93760904810969,131.56544868350244,127.10707122474372,125.94284023573547,128.85985706207953,125.66680955116207,132.11843463283893,121.92600906888481,113.83012493662993,114.55286549483579,111.51143882936547,104.30143401843716,94.72160365761837,91.73017122462889,94.27296755355694,102.88606539955866,95.62141462424168,92.7683394989242,99.65375649723397,106.97786952717911,103.5141439635048,104.87299076028599,107.30827227041237,105.55694060171923,108.66318454172726,116.58830244992242,104.92947220493018,105.60381066056918,95.04342959451226,93.65493612564525,87.75151977665962,85.36438211442729,79.35303369014639,79.1989739391609,82.46686916683521,85.91842235054825,82.29977889558978,87.7409632792281,85.29752166931861,83.9866561936979,88.91169232480785,90.33231724771159,99.36554897248276,102.12711274996832,112.33982402496515,117.19628246252277,124.32371300033151,130.40178551428997,143.09121497533633,157.40033647286998,156.3722581530252,145.96937624083705,139.34356119140207,139.88849482334382,134.0942020696564,131.03913854767845,135.04929728239,128.3925675866464,132.7599498495063,129.44117243889374,116.86904519138456,111.90148712939803,113.76321358551898,117.43163825994169,117.2415084003955,114.2763190268908,112.43172719929512,117.68617340773903,117.69789133421969,105.92810220079772,95.33529198071795,97.8997038876915,92.70169707803325
stock_449,92.91438180817566,91.49332371312742,100.64265608444018,109.94063578316148,107.47701843505774,100.6312638996765,110.69439028964416,121.09585491933966,124.91149058644685,112.42034152780217,112.33475657985664,113.89386610996604,110.63426393912094,104.35712449199737,99.57780531984587,96.7478572608866,87.07307153479795,86.82965522241919,78.14668970017728,76.1469084623362,68.53221761610259,64.18096966312628,60.88274157030548,65.13386349640065,64.56944772136127,61.80319584539164,63.67673216339013,62.976420717818975,64.71018669834251,62.65108431495576,60.849855263411726,54.97980706294864,60.22440629410928,57.80189878122804,53.92717806029968,48.53446025426972,43.68101422884275,40.79352564266047,42.62356395903286,43.54907937831851,39.289843522483636,39.25775645454235,39.86909773747897,39.87973885998137,40.63811633687123,39.840144274858304,42.36479062588306,43.843438081084265,41.2833947691083,41.066917286675505,36.960225558007956,36.75790399983086,39.62857260427924,43.18239452266255,43.06329575109245,45.06843534120453,48.5520185566618,53.40722041232799,50.46318638391338,51.67303188772771,51.468883997675434,51.522280262275366,50.91086264399249,49.316047910071426,51.86501073945195,46.67850966550675,43.46742177883341,41.02484948689724,42.90917763788983,45.00119608221219,43.05606306024368,41.2089468246075,39.605554016977486,40.54732734569179,38.12306576597528,35.976726190365184,35.0487619720997,33.1022915493352,32.208781292244886,29.593645015777952,28.107860701361773
stock_450,102.82064026567377,97.3141915966496,99.07974882953607,103.13029226722753,105.80131164657567,110.79456863051456,109.9823424371344,106.66708793227168,109.34083512250034,106.63322047034349,107.04626201594705,102.71503550880742,97.66261086374872,94.26982111714271,92.63528669022669,95.2413408273116,85.96121690166163,82.7757724425621,79.79791779058914,81.36931453319175,87.34368486330276,91.57854799749724,86.87850482006898,90.74961455913821,91.1353912020495,88.86384774864112,92.75995083297751,86.10226562411071,79.98001626652584,74.9740363164075,79.55161240882579,82.10149655718384,76.60012869756768,70.35439662381094,71.47567110128077,66.49690523529654,66.58888386377672,72.01638624966213,70.69305111023714,74.5851318609025,73.822644407172,78.40053135720008,72.78771316885492,67.41654943220357,65.38577117810007,67.67653845504276,66.69445486510561,63.706624644143965,57.33596217972957,59.25200479863047,56.13666527619492,61.75033180381442,62.684466050540905,61.74507081465398,60.86008861273721,61.38868017062342,63.243983738267055,66.35011685091143,68.42770346504294,67.6998866899489,64.84443065894146,64.25831559268244,61.68680982809209,66.39453182100078,64.47475310192088,62.2098986265027,62.339362973207216,61.216937600662305,66.13906079930707,67.669577733537,64.1459614491149,69.72201949224616,70.47866478508911,73.25379040661626,65.92841136595463,64.68066360054425,67.16089865076933,63.74796947780633,67.70114099816738,67.4503695554355,65.37456804657872
stock_451,90.0,83.97878382523588,80.8214893368247,86.36704285241699,77.7941646747263,72.25235901000691,70.2290480241735,69.6778901326926,72.85663683309009,73.1232063430038,67.18325226723819,61.18816471115387,63.525282546121105,66.07008712647122,66.10960991345686,63.832668734650376,61.438821139381055,59.55408686994028,57.46901880326595,54.59645211439679,58.557086426531875,55.424349392397325,53.414246733046404,56.22460928253552,56.66287290033627,59.6292217088045,54.646556429142336,54.24071249239209,51.8806231452343,52.67655529027336,52.02055154279429,52.10966545970892,53.55940745020447,50.85304377026281,52.25999706891822,49.168975826875744,47.910438193380806,43.612350191524165,41.72100996034372,41.36552123277818,38.552693716144404,37.35579392820513,39.64086272452949,38.90982379622892,37.73494788084163,40.04155122818081,40.47813956476757,40.32629106644887,37.23345502531594,38.07077916960023,40.29695438227204,39.142596302493374,39.96843531005263,36.73752915781485,37.482997346301495,38.80946757543765,41.319185557961504,38.31107465295889,37.63856314095399,38.820887280731995,38.45481569874228,37.46839555409423,33.721555998684806,35.6539370350561,33.81892848645782,35.61374599583744,33.169091297898454,31.467598471551977,31.234806131402404,28.78761981039582,26.864975145554858,29.381877554727037,31.02004299496519,28.563285650353972,25.73328207656485,23.159953868908367,22.574957090585904,21.902135822872424,23.122222649547297,23.077336777232414,22.135496417612917
stock_452,100.39019029900626,96.66578010998172,100.92967765284261,104.55991436438738,105.32532570123992,104.05765571420868,111.73068843831312,100.5576195944818,95.23884490676122,91.81641347034147,91.32632375828541,87.68932599864971,87.53069671654661,87.38231210190246,85.21888099394488,88.67687627579083,83.88212683717703,86.41358412422885,78.97842592234552,84.10348025117186,90.34408226078479,87.4174453380327,80.54168119142146,78.98443379954763,77.00989207046344,80.48242157777793,80.62946303725306,83.45044502911699,77.64348182103247,76.8261735767065,76.1633589132895,83.77969480461846,88.72742797125463,90.80475493882963,91.78305837286915,96.48448757483519,86.83603881735166,78.1524349356165,81.27316250496392,82.01609350753921,79.4586513050795,81.54969407549054,73.39472466794149,76.84469602130736,79.88887971784142,73.3013417434164,80.05988818279974,84.00938770459241,80.75847152765452,82.00185233295416,83.24277705420056,85.45362628756517,87.4075627370927,94.03137598714147,90.85175238074474,95.2074950530512,102.35616024780964,98.57895230084617,100.00778656620871,96.89855703752929,96.07300032349869,93.71224683463763,98.88494832761079,90.57314430896942,82.42136444748895,88.10419372119247,85.34601310665292,89.00004745733784,97.90005220307164,96.24103113224423,94.04433228954488,97.55921005035218,91.6336286269559,87.44302064774784,85.38081023077805,80.74926015403528,80.78616323088556,74.21793319068217,76.61703437374845,81.43298482276619,73.28968634048957
stock_453,100.77931224169173,104.72139039670498,106.76679549013893,109.7875862204739,117.07360704928526,123.91898502214951,122.1805370508253,113.00271058176165,112.32525154087054,111.78442599872999,100.60598339885699,99.57804845739953,91.38543950659042,100.29986428265772,94.8086720591165,104.28953926502817,94.88491033423314,85.39641930080982,88.52445591571448,84.04951670486379,88.24973776287234,87.38078238347603,80.71310362918813,72.64179326626932,70.18209337392085,71.65726888552739,71.06035767632524,70.36499628818477,69.76194849346022,63.53710309092803,61.7184863449687,64.91808730353863,63.1022631962121,63.23082515186585,60.62405600291102,58.90634744333763,56.732608719699115,52.54586492979796,57.57080594239388,61.224465628638754,65.67031709844875,64.42056865461369,59.60106007751698,58.14626493533522,57.53850369295768,58.294567619217695,58.28451785089066,54.75905629655725,56.20711561753746,57.282874902226574,57.039884202562675,58.35481573248548,59.38354875503237,58.0027676162431,60.11497493748916,65.47978911585253,71.91573746524807,72.63327974794946,69.56705235350127,68.24409193079258,68.41481760145118,63.57340998515642,64.71107253825457,65.00318456669278,66.9620389123009,68.67623493250478,68.95469462489098,67.12146289246267,61.05524197535584,59.56968748021672,61.23408723825996,66.79732059279235,67.69077113061704,71.63141728989663,68.05905833598645,64.46595751392726,65.22875105837161,65.11654050516879,70.81753250299849,69.62882025272485,66.29789847816868
stock_454,94.41614336318554,98.55399312893638,93.48338861359746,88.662699716209,81.93146857447697,73.73832171702927,73.40970412246857,73.35793837606462,68.93925813160276,67.95852507048346,65.78503245080474,62.659338980510306,56.393405082459275,59.31850350324946,62.12658971364452,62.72277065788734,64.44146217136644,66.12034822050842,59.50831339845758,62.435232515013176,62.398025446240624,57.58726071298029,57.812853197770885,56.30128883125257,58.043153972528515,59.158217993139694,64.10717979524372,63.17463049243368,64.43351779703583,63.46804659009817,67.08582990460174,67.15214851030805,67.21462383688348,73.44106252733734,69.16543078498783,68.4893768785946,67.79315423110188,69.20199828429627,66.28072019621884,63.34297322332815,62.518241249715565,62.79866640077769,61.507392801171086,61.86768931903027,64.25088762490941,64.47852196426693,64.86003262274153,67.3492833582038,64.4099247040998,64.95650728057267,64.05739113280633,65.88482206149338,70.26301298590063,72.27097939955753,75.25068188857351,73.79984126947726,78.11231489425394,85.92354638367934,85.6041622464558,81.0995925898137,82.82183858104911,74.97848255478496,77.38644199305429,72.53795012444319,76.08182566096637,76.83538982510436,79.54101562933081,76.1519349200646,69.07752389055034,67.4027144501477,62.96768966902067,63.234089376485294,63.0521029975902,65.84186356650387,59.619280126314145,55.44425874737293,53.76263672428093,56.19961886439724,56.49937137629225,50.878956474742125,54.881117513787274
