stock_id,t,state,characteristic_1,characteristic_2,characteristic_3,mu,alpha,epsilon_variance,beta_mkt,beta_smb,beta_hml,MKT,SMB,HML,epsilon,raw_return,return,price
stock_395,t_1,0,-0.8876938470169465,1.0929436266569605,0.9676325589883782,"(-0.5,0.5,0.5)",0.030%,2.500%,0.8224612305966107,0.9464718133284803,0.4838162794941891,0.948%,-1.208%,-0.152%,2.530%,2.122%,2.122%,100.79157837891812
stock_395,t_2,0,-1.0926900773552606,1.1802990275729384,1.1331425260861112,"(-0.5,0.5,0.5)",0.030%,2.500%,0.7814619845289479,0.9901495137864692,0.5665712630430556,1.530%,-0.260%,-0.647%,2.558%,3.161%,3.161%,103.97715657565189
stock_395,t_3,0,-1.1440273500238298,1.2189527166547243,1.3019225306901885,"(-0.5,0.5,0.5)",0.030%,2.500%,0.7711945299952341,1.0094763583273623,0.6509612653450942,-0.031%,-0.256%,-0.373%,1.401%,0.906%,0.906%,104.91897318985086
stock_395,t_4,0,-1.2375187025802108,1.4318907940044276,1.3653794980108749,"(-0.5,0.5,0.5)",0.030%,2.500%,0.7524962594839578,1.1159453970022137,0.6826897490054374,1.013%,-0.691%,-0.598%,-3.169%,-3.557%,-3.557%,101.1874786225023
stock_395,t_5,0,-1.3102022708548928,1.4652118997298376,1.3672678994338363,"(-0.5,0.5,0.5)",0.030%,2.500%,0.7379595458290213,1.1326059498649188,0.6836339497169182,0.970%,-0.203%,0.375%,-0.245%,0.527%,0.527%,101.72039190295624
stock_395,t_6,0,-1.45934786345679,1.4379564643681286,1.3733465180878401,"(-0.5,0.5,0.5)",0.030%,2.500%,0.708130427308642,1.1189782321840642,0.6866732590439201,0.325%,-0.599%,0.126%,-3.368%,-3.692%,-3.692%,97.96490975414058
stock_395,t_7,0,-1.5441151588799022,1.430289590451614,1.2686486232805325,"(-0.5,0.5,0.5)",0.030%,2.500%,0.6911769682240195,1.115144795225807,0.6343243116402663,-2.195%,-0.483%,-0.466%,-0.368%,-2.690%,-2.690%,95.33005386718266
stock_395,t_8,0,-1.5245360633812652,1.4443039933162294,1.33044137576064,"(-0.5,0.5,0.5)",0.030%,2.500%,0.6950927873237469,1.1221519966581148,0.66522068788032,-0.288%,-0.954%,0.359%,1.619%,0.617%,0.617%,95.9184138993426
stock_395,t_9,0,-1.5156126095710316,1.4336657715386647,1.317743027995746,"(-0.5,0.5,0.5)",0.030%,2.500%,0.6968774780857936,1.1168328857693324,0.658871513997873,-0.276%,0.364%,-0.068%,2.480%,2.680%,2.680%,98.48916897309923
stock_396,t_0,0,0.0006489911653520865,-0.8215148156044937,-0.8790149986740905,"(0.0,-0.5,-0.5)",0.030%,2.500%,1.0001297982330704,-0.010757407802246821,-0.43950749933704525,1.224%,-0.611%,0.230%,1.182%,2.342%,2.342%,102.34235896580995
stock_396,t_1,0,0.016483796288024717,-1.0182974708380939,-1.0813323439530231,"(0.0,-0.5,-0.5)",0.030%,2.500%,1.003296759257605,-0.1091487354190469,-0.5406661719765116,0.948%,-1.208%,-0.152%,3.146%,4.341%,4.341%,106.78470718287294
stock_396,t_2,0,0.15597728976442515,-1.1703354992458195,-1.219620078291846,"(0.0,-0.5,-0.5)",0.030%,2.500%,1.031195457952885,-0.18516774962290972,-0.609810039145923,1.530%,-0.260%,-0.647%,0.649%,2.700%,2.700%,109.66741463642988
stock_396,t_3,0,0.07604165179441238,-1.3189744278943665,-1.2515992092990957,"(0.0,-0.5,-0.5)",0.030%,2.500%,1.0152083303588826,-0.2594872139471832,-0.6257996046495479,-0.031%,-0.256%,-0.373%,-0.584%,-0.286%,-0.286%,109.35431107749145
stock_396,t_4,0,0.00825225558520104,-1.3914102669512036,-1.3458339796167282,"(0.0,-0.5,-0.5)",0.030%,2.500%,1.0016504511170403,-0.2957051334756018,-0.6729169898083641,1.013%,-0.691%,-0.598%,2.184%,3.835%,3.835%,113.54855567496766
stock_396,t_5,0,-0.05373264482052999,-1.5094816734709657,-1.402568478780425,"(0.0,-0.5,-0.5)",0.030%,2.500%,0.989253471035894,-0.35474083673548285,-0.7012842393902124,0.970%,-0.203%,0.375%,2.266%,3.066%,3.066%,117.02941698156513
stock_396,t_6,0,0.017473899629392983,-1.469344299428213,-1.3180349949959889,"(0.0,-0.5,-0.5)",0.030%,2.500%,1.0034947799258787,-0.3346721497141065,-0.6590174974979944,0.325%,-0.599%,0.126%,-1.310%,-0.837%,-0.837%,116.0500876358817
stock_396,t_7,0,0.05641541305845646,-1.423635906011896,-1.2437638053882298,"(0.0,-0.5,-0.5)",0.030%,2.500%,1.0112830826116912,-0.31181795300594795,-0.6218819026941149,-2.195%,-0.483%,-0.466%,0.947%,-0.802%,-0.802%,115.1190179123528
stock_396,t_8,0,0.03084128278780402,-1.4215787984974353,-1.3091343388019576,"(0.0,-0.5,-0.5)",0.030%,2.500%,1.0061682565575607,-0.3107893992487176,-0.6545671694009788,-0.288%,-0.954%,0.359%,-0.736%,-0.934%,-0.934%,114.04424480085461
stock_396,t_9,0,0.1126740376830856,-1.4238753000357873,-1.3898339626658986,"(0.0,-0.5,-0.5)",0.030%,2.500%,1.0225348075366172,-0.31193765001789364,-0.6949169813329493,-0.276%,0.364%,-0.068%,-5.021%,-5.340%,-5.340%,107.95469526090845
stock_397,t_0,0,0.0352605322777711,-0.8739755886634216,-0.7929917092431644,"(0.0,-0.5,-0.5)",0.030%,2.500%,1.0070521064555542,-0.03698779433171079,-0.3964958546215822,1.224%,-0.611%,0.230%,1.100%,2.295%,2.295%,102.29488549104082
stock_397,t_1,0,0.04774980202906132,-1.0794482926996138,-0.9814959166828474,"(0.0,-0.5,-0.5)",0.030%,2.500%,1.0095499604058122,-0.1397241463498069,-0.4907479583414237,0.948%,-1.208%,-0.152%,-3.236%,-2.007%,-2.007%,100.2423288217724
stock_397,t_2,0,-0.058230024499611246,-1.1918636629752497,-1.1657382689238547,"(0.0,-0.5,-0.5)",0.030%,2.500%,0.9883539951000777,-0.19593183148762483,-0.5828691344619273,1.530%,-0.260%,-0.647%,0.821%,2.791%,2.791%,103.03963651308851
stock_397,t_3,0,0.13388629871232396,-1.2653618767555,-1.293513397787512,"(0.0,-0.5,-0.5)",0.030%,2.500%,1.0267772597424647,-0.23268093837774995,-0.646756698893756,-0.031%,-0.256%,-0.373%,-3.838%,-3.539%,-3.539%,99.39277389156472
stock_397,t_4,0,0.004327989999825671,-1.244160848083419,-1.3617856717333094,"(0.0,-0.5,-0.5)",0.030%,2.500%,1.0008655979999652,-0.22208042404170947,-0.6808928358666547,1.013%,-0.691%,-0.598%,-1.799%,-0.195%,-0.195%,99.19916250871505
stock_397,t_5,0,-0.044667930524638466,-1.288526598413679,-1.3461775567423118,"(0.0,-0.5,-0.5)",0.030%,2.500%,0.9910664138950723,-0.24426329920683942,-0.6730887783711559,0.970%,-0.203%,0.375%,-1.084%,-0.295%,-0.295%,98.90673748872732
stock_397,t_6,0,0.009003021151556729,-1.3363572635853296,-1.3654640036692995,"(0.0,-0.5,-0.5)",0.030%,2.500%,1.0018006042303114,-0.26817863179266477,-0.6827320018346498,0.325%,-0.599%,0.126%,3.004%,3.435%,3.435%,102.30375194893824
stock_397,t_7,0,0.01977418828935404,-1.348448445392732,-1.3620584906309559,"(0.0,-0.5,-0.5)",0.030%,2.500%,1.0039548376578709,-0.2742242226963659,-0.6810292453154779,-2.195%,-0.483%,-0.466%,-1.334%,-3.058%,-3.058%,99.17528666822227
stock_397,t_8,0,0.07852038746641288,-1.3731065977837247,-1.434346214859943,"(0.0,-0.5,-0.5)",0.030%,2.500%,1.0157040774932826,-0.2865532988918623,-0.7171731074299715,-0.288%,-0.954%,0.359%,-2.687%,-2.934%,-2.934%,96.265883674838
stock_397,t_9,0,0.04238074966692631,-1.3472924394353212,-1.5395167171620538,"(0.0,-0.5,-0.5)",0.030%,2.500%,1.0084761499333852,-0.27364621971766057,-0.7697583585810269,-0.276%,0.364%,-0.068%,0.911%,0.616%,0.616%,96.85852650427732
stock_398,t_0,0,-0.10684513172231766,-0.7699034327164604,0.09120736901107968,"(0.0,-0.5,0.0)",0.030%,2.500%,0.9786309736555364,0.0150482836417698,0.04560368450553984,1.224%,-0.611%,0.230%,-0.542%,0.687%,0.687%,100.68715068705261
stock_398,t_1,0,-0.1453613377206749,-0.9944096750157255,0.035312083082180895,"(0.0,-0.5,0.0)",0.030%,2.500%,0.9709277324558651,-0.09720483750786274,0.017656041541090448,0.948%,-1.208%,-0.152%,1.976%,3.041%,3.041%,103.7491865188588
stock_398,t_2,0,-0.1101346762529361,-1.1280344282348365,-0.054619359737227355,"(0.0,-0.5,0.0)",0.030%,2.500%,0.9779730647494128,-0.1640172141174182,-0.027309679868613677,1.530%,-0.260%,-0.647%,-2.530%,-0.943%,-0.943%,102.77061547012109
stock_398,t_3,0,-0.13802058959395253,-1.2512974487279171,-0.0442251197028474,"(0.0,-0.5,0.0)",0.030%,2.500%,0.9723958820812095,-0.22564872436395855,-0.0221125598514237,-0.031%,-0.256%,-0.373%,0.527%,0.593%,0.593%,103.38026480169182
stock_398,t_4,0,-0.15727068957711943,-1.265964481185795,-0.05379998619351281,"(0.0,-0.5,0.0)",0.030%,2.500%,0.9685458620845762,-0.23298224059289752,-0.026899993096756405,1.013%,-0.691%,-0.598%,6.174%,7.362%,7.362%,110.99134240355075
stock_398,t_5,0,-0.12753500458913836,-1.3059173853569728,-0.042704487589833286,"(0.0,-0.5,0.0)",0.030%,2.500%,0.9744929990821724,-0.25295869267848636,-0.021352243794916643,0.970%,-0.203%,0.375%,-0.598%,0.421%,0.421%,111.45836616033812
stock_398,t_6,0,-0.03264914420859114,-1.4048516527500723,-0.11160111275720005,"(0.0,-0.5,0.0)",0.030%,2.500%,0.9934701711582817,-0.3024258263750361,-0.05580055637860003,0.325%,-0.599%,0.126%,0.467%,0.994%,0.994%,112.56583685765857
stock_398,t_7,0,-0.039809197563500695,-1.4095394039114464,-0.14698607993803126,"(0.0,-0.5,0.0)",0.030%,2.500%,0.9920381604872999,-0.30476970195572317,-0.07349303996901563,-2.195%,-0.483%,-0.466%,-4.153%,-6.119%,-6.119%,105.67768927542625
stock_398,t_8,0,-0.109141192118291,-1.4052627456021611,-0.14100778599861802,"(0.0,-0.5,0.0)",0.030%,2.500%,0.9781717615763418,-0.30263137280108054,-0.07050389299930901,-0.288%,-0.954%,0.359%,-2.132%,-2.120%,-2.120%,103.43696230912018
stock_398,t_9,0,-0.15809247789730435,-1.3555003071025609,-0.12956274127472725,"(0.0,-0.5,0.0)",0.030%,2.500%,0.9683815044205392,-0.2777501535512804,-0.06478137063736362,-0.276%,0.364%,-0.068%,1.149%,0.816%,0.816%,104.28061985854825
stock_399,t_0,0,0.06898869623192147,-0.8232917525334343,0.0176855317233182,"(0.0,-0.5,0.0)",0.030%,2.500%,1.0137977392463844,-0.011645876266717148,0.0088427658616591,1.224%,-0.611%,0.230%,-0.825%,0.456%,0.456%,100.45575797327521
stock_399,t_1,0,0.032152667784937784,-1.1944493738194744,-0.05671159384306542,"(0.0,-0.5,0.0)",0.030%,2.500%,1.0064305335569876,-0.19722468690973716,-0.02835579692153271,0.948%,-1.208%,-0.152%,1.536%,2.762%,2.762%,103.23063802534334
stock_399,t_2,0,0.013356666477086096,-1.2545083447450962,-0.14424297734127978,"(0.0,-0.5,0.0)",0.030%,2.500%,1.0026713332954171,-0.22725417237254808,-0.07212148867063989,1.530%,-0.260%,-0.647%,1.062%,2.732%,2.732%,106.05092742155703
stock_399,t_3,0,0.005465730738478291,-1.3827662693171545,-0.07968072536645261,"(0.0,-0.5,0.0)",0.030%,2.500%,1.0010931461476957,-0.29138313465857724,-0.039840362683226306,-0.031%,-0.256%,-0.373%,-3.295%,-3.206%,-3.206%,102.65047474778686
stock_399,t_4,0,0.0023886778380213854,-1.354187978910376,0.012216904323056915,"(0.0,-0.5,0.0)",0.030%,2.500%,1.0004777355676042,-0.27709398945518793,0.006108452161528458,1.013%,-0.691%,-0.598%,2.538%,3.770%,3.770%,106.52007399621822
stock_399,t_5,0,0.029092034551155638,-1.3285985709535097,-0.013079560745443313,"(0.0,-0.5,0.0)",0.030%,2.500%,1.0058184069102312,-0.26429928547675485,-0.006539780372721657,0.970%,-0.203%,0.375%,-3.107%,-2.049%,-2.049%,104.33695265640127
stock_399,t_6,0,0.1882968671342799,-1.436718216909474,-0.04016706115909743,"(0.0,-0.5,0.0)",0.030%,2.500%,1.037659373426856,-0.318359108454737,-0.020083530579548713,0.325%,-0.599%,0.126%,-1.912%,-1.357%,-1.357%,102.92096269402558
stock_399,t_7,0,0.1764744786020955,-1.3887035626994986,0.003134751395127599,"(0.0,-0.5,0.0)",0.030%,2.500%,1.035294895720419,-0.29435178134974926,0.0015673756975637994,-2.195%,-0.483%,-0.466%,0.574%,-1.528%,-1.528%,101.3484343315701
stock_399,t_8,0,0.15522753057094854,-1.5276707450310365,0.09739551007910299,"(0.0,-0.5,0.0)",0.030%,2.500%,1.0310455061141897,-0.36383537251551823,0.048697755039551496,-0.288%,-0.954%,0.359%,3.918%,4.016%,4.016%,105.41821601896523
stock_399,t_9,0,0.08866443733911966,-1.4182323333339226,-0.05870451318666041,"(0.0,-0.5,0.0)",0.030%,2.500%,1.017732887467824,-0.3091161666669613,-0.029352256593330205,-0.276%,0.364%,-0.068%,-2.510%,-2.871%,-2.871%,102.39186101896631
stock_400,t_0,0,0.015394110208871464,-0.8588101367486909,0.8593272090948781,"(0.0,-0.5,0.5)",0.030%,2.500%,1.0030788220417743,-0.029405068374345422,0.42966360454743907,1.224%,-0.611%,0.230%,0.369%,1.744%,1.744%,101.74408685173451
stock_400,t_1,0,0.029030398783897196,-1.0362637210366985,0.9950261846177813,"(0.0,-0.5,0.5)",0.030%,2.500%,1.0058060797567794,-0.11813186051834923,0.4975130923088906,0.948%,-1.208%,-0.152%,0.390%,1.440%,1.440%,103.20957158208849
stock_400,t_2,0,0.015451611960416518,-1.1843814415496146,1.1764856225040037,"(0.0,-0.5,0.5)",0.030%,2.500%,1.0030903223920833,-0.19219072077480726,0.5882428112520018,1.530%,-0.260%,-0.647%,1.643%,2.878%,2.878%,106.17943453501978
stock_400,t_3,0,0.06940136750027874,-1.2608193816867326,1.1881453173242864,"(0.0,-0.5,0.5)",0.030%,2.500%,1.0138802735000558,-0.23040969084336627,0.5940726586621432,-0.031%,-0.256%,-0.373%,2.960%,2.796%,2.796%,109.14870953580649
stock_400,t_4,0,0.05156561744918727,-1.1628680243918204,1.3710547758800533,"(0.0,-0.5,0.5)",0.030%,2.500%,1.0103131234898375,-0.18143401219591015,0.6855273879400267,1.013%,-0.691%,-0.598%,-1.010%,-0.241%,-0.241%,108.88563403375905
stock_400,t_5,0,-0.1449463224234902,-1.2520636266329928,1.4471127758373554,"(0.0,-0.5,0.5)",0.030%,2.500%,0.9710107355153019,-0.22603181331649635,0.7235563879186777,0.970%,-0.203%,0.375%,2.530%,3.819%,3.819%,113.04366681474
stock_400,t_6,0,-0.1051547303293474,-1.3414468125200785,1.4246054513892719,"(0.0,-0.5,0.5)",0.030%,2.500%,0.9789690539341305,-0.2707234062600392,0.7123027256946359,0.325%,-0.599%,0.126%,3.326%,3.925%,3.925%,117.48104015360443
stock_400,t_7,0,-0.03521920558799668,-1.4408486266005518,1.497314862499589,"(0.0,-0.5,0.5)",0.030%,2.500%,0.9929561588824006,-0.3204243133002759,0.7486574312497944,-2.195%,-0.483%,-0.466%,4.460%,2.115%,2.115%,119.96630126324094
stock_400,t_8,0,-0.02625206313408199,-1.4926530637370514,1.5407156703086544,"(0.0,-0.5,0.5)",0.030%,2.500%,0.9947495873731836,-0.3463265318685257,0.7703578351543272,-0.288%,-0.954%,0.359%,1.255%,1.606%,1.606%,121.89258947815956
stock_400,t_9,0,-0.10977169534385177,-1.5035370972491784,1.4671646817835156,"(0.0,-0.5,0.5)",0.030%,2.500%,0.9780456609312297,-0.3517685486245892,0.7335823408917578,-0.276%,0.364%,-0.068%,0.394%,-0.024%,-0.024%,121.86324836200873
stock_401,t_0,0,0.12863651629416784,-0.8661012461183666,0.6957020867699937,"(0.0,-0.5,0.5)",0.030%,2.500%,1.0257273032588337,-0.03305062305918327,0.34785104338499684,1.224%,-0.611%,0.230%,-1.186%,0.200%,0.200%,100.19958224834902
stock_401,t_1,0,0.048704828674460604,-1.0356327891326516,0.9992514291955121,"(0.0,-0.5,0.5)",0.030%,2.500%,1.0097409657348921,-0.11781639456632576,0.49962571459775607,0.948%,-1.208%,-0.152%,-3.647%,-2.594%,-2.594%,97.60027718728239
stock_401,t_2,0,0.16825052024496573,-1.0887474586770707,1.1607887846119922,"(0.0,-0.5,0.5)",0.030%,2.500%,1.0336501040489932,-0.14437372933853532,0.5803943923059961,1.530%,-0.260%,-0.647%,-0.695%,0.579%,0.579%,98.16503056411048
stock_401,t_3,0,0.05587791010474108,-1.1102442022592545,1.232398896978221,"(0.0,-0.5,0.5)",0.030%,2.500%,1.0111755820209483,-0.1551221011296272,0.6161994484891105,-0.031%,-0.256%,-0.373%,0.281%,0.090%,0.090%,98.25317155247237
stock_401,t_4,0,-0.003168792604794586,-1.2466831595977597,1.225921988702035,"(0.0,-0.5,0.5)",0.030%,2.500%,0.9993662414790411,-0.2233415797988798,0.6129609943510175,1.013%,-0.691%,-0.598%,-0.274%,0.557%,0.557%,98.80014029941741
stock_401,t_5,0,-0.029960920663375017,-1.3243305535372487,1.3406886890050498,"(0.0,-0.5,0.5)",0.030%,2.500%,0.994007815867325,-0.26216527676862433,0.6703443445025249,0.970%,-0.203%,0.375%,1.494%,2.793%,2.793%,101.55974172109204
stock_401,t_6,0,-0.042759898537254884,-1.4368624143095228,1.2752213185378805,"(0.0,-0.5,0.5)",0.030%,2.500%,0.991448020292549,-0.31843120715476136,0.6376106592689402,0.325%,-0.599%,0.126%,-3.635%,-3.013%,-3.013%,98.50012437149734
stock_401,t_7,0,-0.015219749197828715,-1.4296030180930364,1.2956350943768322,"(0.0,-0.5,0.5)",0.030%,2.500%,0.9969560501604342,-0.31480150904651816,0.6478175471884161,-2.195%,-0.483%,-0.466%,-0.455%,-2.764%,-2.764%,95.77772833859201
stock_401,t_8,0,-0.03794022460811291,-1.4059327457925235,1.425595586566302,"(0.0,-0.5,0.5)",0.030%,2.500%,0.9924119550783774,-0.3029663728962617,0.712797793283151,-0.288%,-0.954%,0.359%,4.987%,5.276%,5.276%,100.83139916891801
stock_401,t_9,0,-0.07146982104391267,-1.4085221145922144,1.4841333555084157,"(0.0,-0.5,0.5)",0.030%,2.500%,0.9857060357912175,-0.3042610572961072,0.7420666777542079,-0.276%,0.364%,-0.068%,2.489%,2.086%,2.086%,102.93469146986389
stock_402,t_0,0,-0.04656685741183499,-0.000937926873798321,-0.82727973618526,"(0.0,0.0,-0.5)",0.030%,2.500%,0.990686628517633,0.39953103656310085,-0.41363986809263,1.224%,-0.611%,0.230%,1.540%,2.445%,2.445%,102.44456374591174
stock_402,t_1,0,-0.10894617142030388,0.009500275217968453,-1.035839147804153,"(0.0,0.0,-0.5)",0.030%,2.500%,0.9782107657159392,0.40475013760898426,-0.5179195739020765,0.948%,-1.208%,-0.152%,0.977%,1.523%,1.523%,104.00482719736775
stock_402,t_2,0,-0.03750995644743406,-0.06503800958796324,-1.172697222957026,"(0.0,0.0,-0.5)",0.030%,2.500%,0.9924980087105132,0.3674809952060184,-0.586348611478513,1.530%,-0.260%,-0.647%,-0.914%,0.919%,0.919%,104.96032996042621
stock_402,t_3,0,0.05852257212851637,0.08237528368256108,-1.1854454387837705,"(0.0,0.0,-0.5)",0.030%,2.500%,1.0117045144257033,0.44118764184128056,-0.5927227193918853,-0.031%,-0.256%,-0.373%,-4.385%,-4.278%,-4.278%,100.46961894027754
stock_402,t_4,0,-0.032584618455478886,0.0806070953162823,-1.2995283297071176,"(0.0,0.0,-0.5)",0.030%,2.500%,0.9934830763089042,0.44030354765814117,-0.6497641648535588,1.013%,-0.691%,-0.598%,1.143%,2.263%,2.263%,102.74332814561059
stock_402,t_5,0,-0.004145966408266016,0.006061609608968073,-1.4475018208207646,"(0.0,0.0,-0.5)",0.030%,2.500%,0.9991708067183468,0.40303080480448406,-0.7237509104103823,0.970%,-0.203%,0.375%,-6.121%,-5.474%,-5.474%,97.11867839227828
stock_402,t_6,0,-0.02336591248736287,0.047296208042430156,-1.4235961982050684,"(0.0,0.0,-0.5)",0.030%,2.500%,0.9953268175025274,0.4236481040212151,-0.7117980991025342,0.325%,-0.599%,0.126%,-0.814%,-0.804%,-0.804%,96.33807715178072
stock_402,t_7,0,0.008989028478075341,0.04372355460634228,-1.401065880342552,"(0.0,0.0,-0.5)",0.030%,2.500%,1.0017978056956152,0.42186177730317115,-0.700532940171276,-2.195%,-0.483%,-0.466%,-0.009%,-2.055%,-2.055%,94.35788725453581
stock_402,t_8,0,0.03761357405595109,0.011939424756845389,-1.405719388537482,"(0.0,0.0,-0.5)",0.030%,2.500%,1.0075227148111903,0.4059697123784227,-0.702859694268741,-0.288%,-0.954%,0.359%,-1.118%,-2.017%,-2.017%,92.45450209068851
stock_402,t_9,0,0.12904432562854964,0.016282487832017842,-1.4111637927621283,"(0.0,0.0,-0.5)",0.030%,2.500%,1.02580886512571,0.4081412439160089,-0.7055818963810642,-0.276%,0.364%,-0.068%,5.428%,5.372%,5.372%,97.42155825351094
stock_403,t_0,0,0.006173070433583965,-0.013074511098973183,-0.8511213578232482,"(0.0,0.0,-0.5)",0.030%,2.500%,1.0012346140867168,0.39346274445051344,-0.4255606789116241,1.224%,-0.611%,0.230%,4.561%,5.479%,5.479%,105.47882857932774
stock_403,t_1,0,0.016533207243755472,-0.03884134433188164,-1.0619597783537442,"(0.0,0.0,-0.5)",0.030%,2.500%,1.003306641448751,0.3805793278340592,-0.5309798891768721,0.948%,-1.208%,-0.152%,2.582%,3.183%,3.183%,108.83655729648439
stock_403,t_2,0,-0.03668429768313617,-0.018766165543664025,-1.155222159279372,"(0.0,0.0,-0.5)",0.030%,2.500%,0.9926631404633728,0.390616917228168,-0.577611079639686,1.530%,-0.260%,-0.647%,-2.313%,-0.492%,-0.492%,108.30061023804697
stock_403,t_3,0,-0.03655968508869343,-0.13270071381674056,-1.2154721108882636,"(0.0,0.0,-0.5)",0.030%,2.500%,0.9926880629822613,0.33364964309162976,-0.6077360554441318,-0.031%,-0.256%,-0.373%,4.804%,4.944%,4.944%,113.65494704579706
stock_403,t_4,0,-0.01655276474206511,-0.14584935098168894,-1.243660657537975,"(0.0,0.0,-0.5)",0.030%,2.500%,0.996689447051587,0.32707532450915555,-0.6218303287689875,1.013%,-0.691%,-0.598%,1.547%,2.733%,2.733%,116.7606040665936
stock_403,t_5,0,-0.09466480912529315,-0.032077621218629726,-1.3118214245785165,"(0.0,0.0,-0.5)",0.030%,2.500%,0.9810670381749413,0.38396118939068513,-0.6559107122892582,0.970%,-0.203%,0.375%,-2.355%,-1.697%,-1.697%,114.77960643791666
stock_403,t_6,0,-0.19766403045408037,-0.010150678556315075,-1.377055468061492,"(0.0,0.0,-0.5)",0.030%,2.500%,0.9604671939091839,0.39492466072184246,-0.688527734030746,0.325%,-0.599%,0.126%,0.082%,0.101%,0.101%,114.89521966968378
stock_403,t_7,0,-0.16189257730454043,-0.050861486748977905,-1.4027190016915623,"(0.0,0.0,-0.5)",0.030%,2.500%,0.9676214845390919,0.37456925662551105,-0.7013595008457811,-2.195%,-0.483%,-0.466%,2.396%,0.448%,0.448%,115.41037014805309
stock_403,t_8,0,-0.13434149611797977,-0.14446138097813876,-1.3354432778988832,"(0.0,0.0,-0.5)",0.030%,2.500%,0.9731317007764041,0.32776930951093064,-0.6677216389494416,-0.288%,-0.954%,0.359%,-1.497%,-2.299%,-2.299%,112.75670797810754
stock_403,t_9,0,-0.10198343183439516,-0.13781599858848598,-1.4357435515869938,"(0.0,0.0,-0.5)",0.030%,2.500%,0.9796033136331209,0.33109200070575706,-0.7178717757934969,-0.276%,0.364%,-0.068%,0.351%,0.281%,0.281%,113.07334278629286
stock_404,t_0,0,0.046243924047175276,-0.0779059181457915,0.008039238111478005,"(0.0,0.0,0.0)",0.030%,2.500%,1.0092487848094351,0.36104704092710427,0.004019619055739002,1.224%,-0.611%,0.230%,0.791%,1.837%,1.837%,101.8374356266998
stock_404,t_1,0,-0.004960389481750944,-0.0821640264285044,-0.060988067086093285,"(0.0,0.0,0.0)",0.030%,2.500%,0.9990079221036499,0.3589179867857478,-0.030494033543046643,0.948%,-1.208%,-0.152%,-2.752%,-2.205%,-2.205%,99.59229622606108
stock_404,t_2,0,-0.040443419114437724,-0.05287787368811638,-0.025523510025021057,"(0.0,0.0,0.0)",0.030%,2.500%,0.9919113161771125,0.37356106315594184,-0.012761755012510529,1.530%,-0.260%,-0.647%,-0.675%,0.784%,0.784%,100.37269819959234
stock_404,t_3,0,-0.07342377130136322,-0.03982668204352049,0.03671698434196162,"(0.0,0.0,0.0)",0.030%,2.500%,0.9853152457397274,0.3800866589782398,0.01835849217098081,-0.031%,-0.256%,-0.373%,-2.564%,-2.668%,-2.668%,97.69452847286466
stock_404,t_4,0,-0.14748316476283047,-0.026263481743799885,-0.03318099690185534,"(0.0,0.0,0.0)",0.030%,2.500%,0.9705033670474339,0.3868682591281001,-0.01659049845092767,1.013%,-0.691%,-0.598%,2.172%,2.927%,2.927%,100.55421378199769
